step,policy_loss
2190,-154.98117065429688
2191,-161.45797729492188
2192,-162.5449676513672
2193,-163.92123413085938
2194,-161.699462890625
2195,-161.71145629882812
2196,-166.3566131591797
2197,-156.98211669921875
2198,-168.30563354492188
2199,-159.11398315429688
2200,-163.23989868164062
2201,-163.91622924804688
2202,-165.00103759765625
2203,-162.40769958496094
2204,-157.6006622314453
2205,-157.25653076171875
2206,-159.21775817871094
2207,-167.6950225830078
2208,-158.4769287109375
2209,-156.49920654296875
2210,-159.71078491210938
2211,-152.50257873535156
2212,-158.48170471191406
2213,-156.7312774658203
2214,-157.38418579101562
2215,-152.20330810546875
2216,-160.04275512695312
2217,-157.75596618652344
2218,-159.341552734375
2219,-157.44276428222656
2220,-151.95294189453125
2221,-163.79049682617188
2222,-168.28619384765625
2223,-163.57257080078125
2224,-154.56936645507812
2225,-156.8940887451172
2226,-153.05540466308594
2227,-156.0478515625
2228,-158.4056396484375
2229,-160.621337890625
2230,-162.05224609375
2231,-159.08364868164062
2232,-163.77728271484375
2233,-162.96121215820312
2234,-155.81655883789062
2235,-155.92959594726562
2236,-152.807861328125
2237,-151.8622283935547
2238,-154.28062438964844
2239,-162.10421752929688
2240,-154.49591064453125
2241,-156.09197998046875
2242,-156.708251953125
2243,-158.31024169921875
2244,-157.35443115234375
2245,-154.9901580810547
2246,-151.0421142578125
2247,-156.32135009765625
2248,-149.9129638671875
2249,-154.48593139648438
2250,-151.4721221923828
2251,-158.873046875
2252,-161.78134155273438
2253,-155.9608917236328
2254,-155.15106201171875
2255,-159.4144744873047
2256,-148.93106079101562
2257,-155.54721069335938
2258,-153.07681274414062
2259,-149.63916015625
2260,-147.66375732421875
2261,-149.5184783935547
2262,-146.5875244140625
2263,-147.60794067382812
2264,-152.511962890625
2265,-152.329833984375
2266,-155.44020080566406
2267,-152.95352172851562
2268,-148.58425903320312
2269,-157.63455200195312
2270,-156.29434204101562
2271,-157.89743041992188
2272,-148.67144775390625
2273,-149.31161499023438
2274,-153.54083251953125
2275,-153.33621215820312
2276,-153.00326538085938
2277,-149.81381225585938
2278,-150.3819580078125
2279,-151.33493041992188
2280,-156.4265594482422
2281,-154.26882934570312
2282,-153.67010498046875
2283,-150.62741088867188
2284,-157.56307983398438
2285,-151.24008178710938
2286,-150.34579467773438
2287,-153.3367919921875
2288,-158.8370361328125
2289,-149.27903747558594
2290,-146.89608764648438
2291,-151.37059020996094
2292,-150.59164428710938
2293,-145.3752899169922
2294,-149.54617309570312
2295,-154.93963623046875
2296,-155.96954345703125
2297,-154.09869384765625
2298,-148.30409240722656
2299,-153.46450805664062
2300,-152.83058166503906
2301,-149.1688232421875
2302,-156.11697387695312
2303,-146.67625427246094
2304,-153.17771911621094
2305,-151.98699951171875
2306,-154.21212768554688
2307,-153.54086303710938
2308,-144.61981201171875
2309,-146.59083557128906
2310,-146.2557373046875
2311,-148.8873291015625
2312,-149.02857971191406
2313,-153.7582244873047
2314,-151.20440673828125
2315,-156.1819305419922
2316,-146.16168212890625
2317,-148.1229705810547
2318,-156.00872802734375
2319,-153.75668334960938
2320,-158.75900268554688
2321,-153.67474365234375
2322,-150.7564239501953
2323,-152.2657470703125
2324,-150.58216857910156
2325,-150.3470916748047
2326,-141.4354248046875
2327,-154.17730712890625
2328,-148.32020568847656
2329,-149.2040252685547
2330,-154.4290771484375
2331,-160.431396484375
2332,-157.23077392578125
2333,-154.42935180664062
2334,-147.934814453125
2335,-144.11062622070312
2336,-147.28060913085938
2337,-152.8750762939453
2338,-144.96641540527344
2339,-150.62229919433594
2340,-148.751708984375
2341,-145.71449279785156
2342,-147.55445861816406
2343,-149.61184692382812
2344,-146.5623779296875
2345,-149.55967712402344
2346,-148.45248413085938
2347,-151.7621612548828
2348,-146.31405639648438
2349,-144.41720581054688
2350,-152.45635986328125
2351,-154.97549438476562
2352,-148.61947631835938
2353,-149.40853881835938
2354,-145.27227783203125
2355,-146.92022705078125
2356,-147.4342041015625
2357,-152.00146484375
2358,-144.64443969726562
2359,-150.74061584472656
2360,-144.97543334960938
2361,-147.92385864257812
2362,-146.08216857910156
2363,-149.6045379638672
2364,-150.06265258789062
2365,-151.9108123779297
2366,-152.69796752929688
2367,-145.82997131347656
2368,-148.68927001953125
2369,-150.79840087890625
2370,-144.3321990966797
2371,-148.8377685546875
2372,-150.27130126953125
2373,-144.1723175048828
2374,-148.95513916015625
2375,-144.18258666992188
2376,-145.33718872070312
2377,-146.20628356933594
2378,-145.4181365966797
2379,-148.47872924804688
2380,-142.72079467773438
2381,-145.5574951171875
2382,-140.82821655273438
2383,-145.70510864257812
2384,-144.65191650390625
2385,-151.035400390625
2386,-145.23046875
2387,-149.92385864257812
2388,-149.4015655517578
2389,-149.15496826171875
2390,-140.10919189453125
2391,-138.70611572265625
2392,-146.9951629638672
2393,-143.62493896484375
2394,-142.45233154296875
2395,-146.996337890625
2396,-141.19351196289062
2397,-141.6409454345703
2398,-142.42076110839844
2399,-146.80966186523438
2400,-141.7215576171875
2401,-151.27194213867188
2402,-142.4293975830078
2403,-141.6847381591797
2404,-140.1272430419922
2405,-139.89791870117188
2406,-131.59751892089844
2407,-136.757080078125
2408,-143.2056427001953
2409,-143.6051788330078
2410,-140.7918701171875
2411,-137.18289184570312
2412,-147.44732666015625
2413,-141.8872528076172
2414,-147.07212829589844
2415,-143.30026245117188
2416,-141.1298828125
2417,-148.80487060546875
2418,-143.38632202148438
2419,-145.45030212402344
2420,-143.823486328125
2421,-144.93727111816406
2422,-138.16644287109375
2423,-141.0947265625
2424,-140.66949462890625
2425,-147.69334411621094
2426,-141.6077117919922
2427,-142.1375732421875
2428,-144.4599151611328
2429,-142.06256103515625
2430,-138.16575622558594
2431,-143.1456298828125
2432,-137.29891967773438
2433,-134.4371337890625
2434,-142.56695556640625
2435,-138.31304931640625
2436,-138.56192016601562
2437,-142.74887084960938
2438,-137.2389373779297
2439,-139.07164001464844
2440,-137.72474670410156
2441,-132.67550659179688
2442,-138.9246826171875
2443,-135.4554443359375
2444,-142.90423583984375
2445,-137.29940795898438
2446,-142.71762084960938
2447,-141.5838623046875
2448,-141.56552124023438
2449,-142.59078979492188
2450,-142.6472930908203
2451,-142.3840789794922
2452,-143.39779663085938
2453,-141.97488403320312
2454,-141.33546447753906
2455,-146.26205444335938
2456,-140.50848388671875
2457,-142.39279174804688
2458,-137.7901153564453
2459,-142.9817352294922
2460,-139.80648803710938
2461,-145.3648681640625
2462,-143.8588104248047
2463,-144.11141967773438
2464,-145.8331756591797
2465,-142.9891357421875
2466,-146.12728881835938
2467,-142.82102966308594
2468,-136.217529296875
2469,-142.05172729492188
2470,-142.6186981201172
2471,-143.29286193847656
2472,-145.7459259033203
2473,-138.43490600585938
2474,-141.21847534179688
2475,-144.4831085205078
2476,-145.16860961914062
2477,-141.78094482421875
2478,-142.67611694335938
2479,-142.9380645751953
2480,-142.05145263671875
2481,-142.9635772705078
2482,-138.15911865234375
2483,-139.4427490234375
2484,-141.4986572265625
2485,-145.6729736328125
2486,-139.80587768554688
2487,-140.92800903320312
2488,-143.25286865234375
2489,-137.787109375
2490,-144.908935546875
2491,-140.25022888183594
2492,-146.4717254638672
2493,-139.5561981201172
2494,-134.00990295410156
2495,-140.68478393554688
2496,-138.16612243652344
2497,-142.62283325195312
2498,-145.64361572265625
2499,-148.67564392089844
2500,-149.61477661132812
2501,-149.25282287597656
2502,-149.98764038085938
2503,-143.9170379638672
2504,-142.46136474609375
2505,-145.4009246826172
