step,reward
891,63.0
892,62.0
893,63.0
894,62.0
895,53.0
896,58.0
897,62.0
898,65.0
899,64.0
900,58.0
901,61.0
902,63.0
903,64.0
904,60.0
905,62.0
906,61.0
907,58.0
908,62.0
909,63.0
910,57.0
911,56.0
912,56.0
913,58.0
914,55.0
915,56.0
916,61.0
917,57.0
918,53.0
919,54.0
920,58.0
921,58.0
922,52.0
923,54.0
924,51.0
925,55.0
926,48.0
927,53.0
928,58.0
929,58.0
930,65.0
931,56.0
932,53.0
933,50.0
934,46.0
935,51.0
936,55.0
937,58.0
938,61.0
939,63.0
940,62.0
941,62.0
942,61.0
943,55.0
944,57.0
945,52.0
946,55.0
947,55.0
948,55.0
949,57.0
950,59.0
951,53.0
952,44.0
953,50.0
954,55.0
955,54.0
956,58.0
957,57.0
958,55.0
959,52.0
960,54.0
961,57.0
962,58.0
963,55.0
964,58.0
965,55.0
966,52.0
967,56.0
968,57.0
969,50.0
970,55.0
971,54.0
972,58.0
973,57.0
974,57.0
975,58.0
976,56.0
977,51.0
978,57.0
979,59.0
980,59.0
981,59.0
982,59.0
983,58.0
984,65.0
985,60.0
986,60.0
987,65.0
988,67.0
989,70.0
990,65.0
991,69.0
992,65.0
993,68.0
994,69.0
995,70.0
996,69.0
997,65.0
998,64.0
999,61.0
1000,60.0
1001,53.0
1002,47.0
1003,54.0
1004,51.0
1005,42.0
1006,42.0
1007,27.0
1008,42.0
1009,41.0
1010,42.0
1011,49.0
1012,58.0
1013,41.0
1014,56.0
1015,59.0
1016,52.0
1017,53.0
1018,45.0
1019,55.0
1020,50.0
1021,51.0
1022,51.0
1023,45.0
1024,39.0
1025,48.0
1026,34.0
1027,38.0
1028,41.0
1029,45.0
1030,41.0
1031,43.0
1032,42.0
1033,42.0
1034,30.0
1035,37.0
1036,37.0
1037,43.0
1038,43.0
1039,38.0
1040,34.0
1041,42.0
1042,41.0
1043,45.0
1044,51.0
1045,54.0
1046,52.0
1047,49.0
1048,56.0
1049,56.0
1050,60.0
1051,63.0
1052,57.0
1053,61.0
1054,63.0
1055,59.0
1056,63.0
1057,57.0
1058,56.0
1059,59.0
1060,56.0
1061,47.0
1062,45.0
1063,60.0
1064,51.0
1065,53.0
1066,41.0
1067,48.0
1068,48.0
1069,47.0
1070,57.0
1071,56.0
1072,50.0
1073,53.0
1074,53.0
1075,53.0
1076,56.0
1077,49.0
1078,44.0
1079,44.0
1080,46.0
1081,53.0
1082,58.0
1083,53.0
1084,55.0
1085,60.0
1086,58.0
1087,52.0
1088,52.0
1089,49.0
1090,55.0
1091,60.0
1092,56.0
1093,58.0
1094,54.0
1095,57.0
1096,49.0
1097,49.0
1098,59.0
1099,54.0
1100,57.0
1101,55.0
1102,59.0
1103,54.0
1104,42.0
1105,49.0
1106,54.0
1107,51.0
1108,53.0
1109,59.0
1110,63.0
1111,59.0
1112,56.0
1113,61.0
1114,57.0
1115,60.0
1116,61.0
1117,59.0
1118,57.0
1119,56.0
1120,60.0
1121,58.0
1122,56.0
1123,51.0
1124,59.0
1125,63.0
1126,68.0
1127,65.0
1128,62.0
1129,61.0
1130,65.0
1131,69.0
1132,70.0
1133,66.0
1134,65.0
1135,70.0
1136,70.0
1137,70.0
1138,69.0
1139,69.0
1140,69.0
1141,64.0
1142,68.0
1143,69.0
1144,69.0
1145,66.0
1146,63.0
1147,65.0
1148,62.0
1149,57.0
1150,61.0
1151,63.0
1152,63.0
1153,59.0
1154,62.0
1155,62.0
1156,61.0
1157,61.0
1158,64.0
1159,60.0
1160,60.0
1161,65.0
1162,63.0
1163,60.0
1164,58.0
1165,64.0
1166,59.0
1167,61.0
1168,65.0
1169,63.0
1170,62.0
1171,58.0
1172,58.0
1173,61.0
1174,64.0
1175,49.0
1176,51.0
1177,51.0
1178,53.0
1179,51.0
1180,53.0
1181,44.0
1182,50.0
1183,44.0
1184,50.0
1185,46.0
1186,40.0
1187,43.0
1188,41.0
1189,45.0
1190,41.0
1191,38.0
1192,38.0
1193,33.0
1194,38.0
1195,41.0
1196,42.0
1197,46.0
1198,37.0
1199,41.0
1200,27.0
1201,44.0
1202,37.0
1203,39.0
1204,41.0
1205,32.0
1206,36.0
1207,30.0
1208,35.0
1209,44.0
1210,43.0
1211,41.0
1212,45.0
1213,48.0
1214,43.0
1215,41.0
