step,reward
2053,30.0
2054,34.0
2055,35.0
2056,18.0
2057,30.0
2058,32.0
2059,42.0
2060,40.0
2061,25.0
2062,35.0
2063,24.0
2064,34.0
2065,35.0
2066,39.0
2067,25.0
2068,28.0
2069,25.0
2070,26.0
2071,42.0
2072,40.0
2073,24.0
2074,28.0
2075,33.0
2076,35.0
2077,39.0
2078,43.0
2079,25.0
2080,34.0
2081,26.0
2082,33.0
2083,32.0
2084,27.0
2085,31.0
2086,20.0
2087,37.0
2088,40.0
2089,29.0
2090,35.0
2091,28.0
2092,40.0
2093,35.0
2094,30.0
2095,44.0
2096,36.0
2097,20.0
2098,28.0
2099,29.0
2100,34.0
2101,21.0
2102,20.0
2103,31.0
2104,34.0
2105,30.0
2106,20.0
2107,36.0
2108,30.0
2109,20.0
2110,36.0
2111,35.0
2112,29.0
2113,29.0
2114,37.0
2115,42.0
2116,43.0
2117,38.0
2118,37.0
2119,26.0
2120,30.0
2121,33.0
2122,37.0
2123,25.0
2124,22.0
2125,28.0
2126,30.0
2127,21.0
2128,32.0
2129,34.0
2130,35.0
2131,22.0
2132,44.0
2133,39.0
2134,41.0
2135,38.0
2136,20.0
2137,26.0
2138,34.0
