step,policy_loss
1691,-245.3103485107422
1692,-250.763916015625
1693,-253.84799194335938
1694,-248.1151885986328
1695,-250.4150390625
1696,-248.87135314941406
1697,-250.8457489013672
1698,-249.84768676757812
1699,-256.7303771972656
1700,-248.26785278320312
1701,-254.4498291015625
1702,-242.5010223388672
1703,-249.8541259765625
1704,-250.32957458496094
1705,-259.3963928222656
1706,-259.21441650390625
1707,-264.05047607421875
1708,-267.3746337890625
1709,-261.4624938964844
1710,-262.9059753417969
1711,-259.4639892578125
1712,-259.8784484863281
1713,-259.47113037109375
1714,-265.21514892578125
1715,-264.94281005859375
1716,-265.982666015625
1717,-266.09124755859375
1718,-265.58941650390625
1719,-258.476318359375
1720,-264.570068359375
1721,-262.27154541015625
1722,-267.6422424316406
1723,-267.18450927734375
1724,-274.63836669921875
1725,-269.79107666015625
1726,-274.71051025390625
1727,-266.61712646484375
1728,-267.66925048828125
1729,-271.84442138671875
1730,-269.15887451171875
1731,-266.2033996582031
1732,-271.07672119140625
1733,-273.8291320800781
1734,-282.48284912109375
1735,-276.0145263671875
1736,-273.34710693359375
1737,-284.79254150390625
1738,-276.85125732421875
1739,-273.36962890625
1740,-272.7820739746094
1741,-271.3055114746094
1742,-277.0968322753906
1743,-279.0823974609375
1744,-274.9210205078125
1745,-277.6003112792969
1746,-277.4259948730469
1747,-273.432861328125
1748,-278.2652282714844
1749,-278.23504638671875
1750,-273.2325744628906
1751,-276.82318115234375
1752,-272.1141052246094
1753,-270.2727966308594
1754,-278.1097717285156
1755,-280.44769287109375
1756,-280.0465087890625
1757,-279.4664306640625
1758,-282.3719482421875
1759,-277.4556579589844
1760,-273.65618896484375
1761,-279.4353332519531
1762,-278.63458251953125
1763,-270.6379699707031
1764,-276.51904296875
1765,-275.219970703125
1766,-277.153076171875
1767,-280.3780517578125
1768,-274.5264587402344
1769,-272.04791259765625
1770,-270.0326843261719
1771,-268.72186279296875
1772,-264.51910400390625
1773,-266.725830078125
1774,-273.627685546875
1775,-266.7078857421875
1776,-273.13909912109375
1777,-259.32666015625
1778,-271.28594970703125
1779,-264.5725402832031
1780,-260.0992431640625
1781,-265.8936462402344
1782,-270.53778076171875
1783,-265.8912353515625
1784,-265.95330810546875
1785,-259.4527893066406
1786,-258.14007568359375
1787,-261.12603759765625
1788,-254.23593139648438
1789,-251.5950927734375
1790,-257.45770263671875
1791,-251.32752990722656
1792,-247.6409912109375
1793,-245.06112670898438
1794,-243.1756134033203
1795,-249.26913452148438
1796,-247.1099090576172
1797,-240.07374572753906
