step,policy_loss
4279,-339.26617431640625
4280,-337.93939208984375
4281,-344.139892578125
4282,-348.2232971191406
4283,-345.9375
4284,-341.27093505859375
4285,-338.5163269042969
4286,-336.69927978515625
4287,-329.64666748046875
4288,-336.677734375
4289,-339.4183349609375
4290,-334.0577392578125
4291,-341.1882629394531
4292,-332.0028076171875
4293,-341.6155700683594
4294,-335.80706787109375
4295,-334.8349609375
4296,-334.8228454589844
4297,-340.01513671875
4298,-344.42120361328125
4299,-342.253173828125
4300,-335.8280029296875
4301,-333.8543701171875
4302,-337.89434814453125
4303,-335.3962097167969
4304,-339.2210998535156
4305,-334.44830322265625
4306,-339.7138671875
4307,-340.820556640625
4308,-337.03326416015625
4309,-337.9190673828125
4310,-342.73004150390625
4311,-334.3387451171875
4312,-334.31304931640625
4313,-335.6661376953125
4314,-334.6761474609375
4315,-336.39532470703125
4316,-335.8379821777344
4317,-336.52142333984375
4318,-332.9825134277344
4319,-334.6419982910156
4320,-336.94940185546875
4321,-329.3568420410156
4322,-335.7772521972656
4323,-338.53265380859375
4324,-332.6055908203125
4325,-330.0049133300781
4326,-335.5159912109375
4327,-329.6468811035156
4328,-331.8909912109375
4329,-330.1168518066406
4330,-335.8990478515625
4331,-332.03662109375
4332,-330.5503845214844
4333,-333.92138671875
4334,-330.4388427734375
4335,-325.7576904296875
4336,-325.4404296875
4337,-329.49688720703125
4338,-334.23431396484375
4339,-332.538818359375
4340,-329.63092041015625
4341,-326.67108154296875
4342,-324.81939697265625
4343,-333.86346435546875
4344,-332.97515869140625
4345,-330.112060546875
4346,-328.3076477050781
4347,-328.932373046875
4348,-324.97601318359375
4349,-323.1973876953125
4350,-324.9190673828125
4351,-320.61468505859375
4352,-328.98040771484375
4353,-327.97247314453125
4354,-323.0684509277344
4355,-324.86895751953125
4356,-322.6549072265625
4357,-324.9447021484375
4358,-327.869384765625
4359,-326.17181396484375
4360,-324.72784423828125
4361,-327.98968505859375
4362,-325.89617919921875
4363,-328.4124755859375
4364,-326.1081237792969
4365,-323.47637939453125
4366,-324.0649719238281
4367,-322.9019775390625
4368,-328.3470764160156
4369,-327.2689208984375
4370,-325.6041259765625
4371,-320.968017578125
4372,-321.33453369140625
4373,-319.7750244140625
4374,-325.7052001953125
4375,-320.7702331542969
4376,-319.0936279296875
4377,-319.4141845703125
4378,-322.3536682128906
4379,-321.369384765625
4380,-314.2099609375
4381,-317.99224853515625
4382,-320.81201171875
4383,-315.34521484375
4384,-315.26470947265625
4385,-315.91217041015625
4386,-322.814453125
