step,reward
873,44.0
874,48.0
875,45.0
876,48.0
877,52.0
878,47.0
879,48.0
880,52.0
881,44.0
882,46.0
883,49.0
884,49.0
885,51.0
886,44.0
887,46.0
888,52.0
889,48.0
890,47.0
891,45.0
892,49.0
893,49.0
894,49.0
895,48.0
896,45.0
897,49.0
898,45.0
899,49.0
900,51.0
901,48.0
902,48.0
903,49.0
904,51.0
905,47.0
906,45.0
907,49.0
908,48.0
909,48.0
910,48.0
911,48.0
912,51.0
913,45.0
914,48.0
915,51.0
916,48.0
917,48.0
918,45.0
919,46.0
920,46.0
921,49.0
922,45.0
923,49.0
924,52.0
925,48.0
926,48.0
927,44.0
928,48.0
929,49.0
930,45.0
931,51.0
932,50.0
933,44.0
934,49.0
935,47.0
936,48.0
937,48.0
938,44.0
939,46.0
940,49.0
941,52.0
942,44.0
943,52.0
944,46.0
945,45.0
946,48.0
947,48.0
948,46.0
949,44.0
950,46.0
951,49.0
952,50.0
953,47.0
954,44.0
955,49.0
956,48.0
957,49.0
958,52.0
959,45.0
960,51.0
961,51.0
962,48.0
963,45.0
964,48.0
965,45.0
966,46.0
967,46.0
968,52.0
969,46.0
970,45.0
971,48.0
972,54.0
973,46.0
974,45.0
975,49.0
976,49.0
977,49.0
978,48.0
979,48.0
980,45.0
981,46.0
982,48.0
983,51.0
984,51.0
985,45.0
986,49.0
987,46.0
988,48.0
989,48.0
990,49.0
991,51.0
992,45.0
993,46.0
994,48.0
995,48.0
996,49.0
997,46.0
998,48.0
999,49.0
1000,49.0
1001,48.0
1002,46.0
1003,49.0
1004,48.0
1005,49.0
1006,52.0
1007,48.0
1008,48.0
1009,51.0
1010,51.0
1011,48.0
1012,47.0
1013,46.0
1014,47.0
1015,48.0
1016,49.0
1017,48.0
1018,50.0
1019,43.0
1020,49.0
1021,49.0
1022,47.0
1023,48.0
1024,45.0
1025,46.0
1026,46.0
1027,46.0
1028,49.0
1029,45.0
1030,49.0
1031,51.0
1032,51.0
1033,51.0
1034,48.0
1035,45.0
1036,46.0
1037,49.0
1038,46.0
1039,49.0
1040,44.0
1041,46.0
1042,46.0
1043,45.0
1044,49.0
1045,45.0
1046,46.0
1047,47.0
1048,48.0
1049,48.0
1050,48.0
1051,45.0
1052,45.0
1053,49.0
1054,49.0
1055,48.0
1056,48.0
1057,54.0
1058,46.0
1059,45.0
1060,45.0
1061,45.0
1062,45.0
1063,46.0
1064,48.0
1065,47.0
1066,48.0
1067,44.0
1068,45.0
1069,45.0
1070,52.0
1071,48.0
1072,45.0
1073,49.0
1074,49.0
1075,51.0
1076,49.0
1077,47.0
1078,50.0
1079,44.0
1080,45.0
1081,49.0
1082,49.0
1083,45.0
1084,49.0
1085,48.0
1086,49.0
1087,45.0
1088,47.0
1089,52.0
1090,45.0
1091,52.0
1092,48.0
1093,45.0
1094,49.0
1095,49.0
1096,46.0
1097,45.0
1098,46.0
1099,48.0
1100,46.0
1101,47.0
1102,45.0
1103,51.0
1104,43.0
1105,48.0
1106,45.0
1107,47.0
1108,48.0
1109,45.0
1110,46.0
1111,46.0
1112,48.0
1113,48.0
1114,52.0
1115,48.0
1116,48.0
1117,45.0
1118,49.0
1119,43.0
1120,48.0
1121,49.0
1122,44.0
1123,51.0
1124,44.0
1125,52.0
1126,48.0
1127,45.0
1128,46.0
1129,46.0
1130,49.0
1131,46.0
1132,44.0
1133,49.0
1134,47.0
1135,52.0
1136,46.0
1137,47.0
1138,48.0
1139,47.0
1140,44.0
1141,45.0
1142,48.0
1143,48.0
1144,50.0
1145,48.0
1146,47.0
1147,52.0
1148,44.0
1149,52.0
1150,45.0
1151,48.0
1152,45.0
1153,46.0
1154,46.0
1155,52.0
1156,51.0
1157,48.0
1158,51.0
1159,44.0
1160,46.0
1161,49.0
1162,48.0
1163,48.0
1164,49.0
1165,45.0
1166,49.0
1167,49.0
1168,45.0
1169,46.0
1170,46.0
1171,49.0
1172,44.0
1173,51.0
1174,47.0
1175,45.0
1176,52.0
1177,44.0
1178,48.0
1179,49.0
1180,49.0
1181,47.0
1182,44.0
1183,45.0
1184,48.0
1185,52.0
1186,51.0
1187,46.0
1188,51.0
1189,50.0
1190,48.0
1191,45.0
1192,47.0
1193,44.0
1194,45.0
1195,45.0
1196,54.0
1197,50.0
1198,48.0
1199,47.0
1200,45.0
1201,44.0
1202,51.0
1203,50.0
1204,49.0
1205,45.0
1206,45.0
1207,48.0
1208,46.0
1209,48.0
1210,45.0
1211,51.0
1212,47.0
1213,48.0
1214,45.0
1215,45.0
1216,45.0
1217,48.0
1218,49.0
1219,43.0
1220,48.0
1221,44.0
1222,49.0
1223,49.0
1224,48.0
1225,47.0
1226,52.0
1227,49.0
1228,44.0
1229,46.0
1230,48.0
1231,51.0
1232,47.0
1233,44.0
1234,46.0
1235,47.0
1236,45.0
1237,51.0
1238,44.0
1239,49.0
1240,44.0
1241,48.0
1242,44.0
1243,45.0
1244,48.0
1245,49.0
1246,45.0
1247,47.0
1248,45.0
1249,48.0
1250,48.0
1251,44.0
1252,49.0
1253,48.0
1254,45.0
1255,46.0
1256,44.0
1257,51.0
1258,45.0
1259,51.0
1260,48.0
1261,44.0
1262,48.0
1263,44.0
1264,46.0
1265,48.0
1266,47.0
1267,47.0
1268,48.0
1269,44.0
1270,45.0
1271,45.0
1272,46.0
1273,47.0
1274,47.0
1275,45.0
1276,47.0
1277,54.0
1278,43.0
1279,52.0
1280,50.0
1281,48.0
1282,44.0
1283,48.0
1284,45.0
1285,46.0
1286,46.0
1287,48.0
1288,49.0
1289,45.0
1290,46.0
1291,49.0
1292,48.0
1293,46.0
1294,51.0
1295,45.0
1296,51.0
1297,51.0
1298,43.0
1299,49.0
1300,43.0
1301,49.0
1302,44.0
1303,45.0
1304,48.0
1305,45.0
1306,49.0
1307,45.0
1308,46.0
1309,48.0
1310,49.0
1311,45.0
1312,48.0
1313,49.0
1314,47.0
1315,45.0
1316,45.0
1317,48.0
1318,48.0
1319,49.0
1320,51.0
1321,44.0
1322,49.0
1323,48.0
1324,45.0
1325,46.0
1326,46.0
1327,55.0
1328,47.0
1329,48.0
1330,44.0
1331,49.0
1332,44.0
1333,48.0
1334,45.0
1335,48.0
1336,50.0
1337,51.0
1338,47.0
1339,50.0
1340,47.0
1341,49.0
1342,46.0
1343,47.0
1344,47.0
1345,45.0
1346,44.0
1347,48.0
1348,47.0
1349,51.0
1350,47.0
1351,46.0
1352,55.0
1353,42.0
1354,48.0
1355,47.0
1356,46.0
1357,52.0
1358,47.0
1359,51.0
1360,48.0
1361,48.0
1362,48.0
1363,49.0
1364,51.0
1365,47.0
1366,49.0
1367,48.0
1368,49.0
1369,45.0
1370,45.0
1371,48.0
1372,44.0
1373,46.0
1374,47.0
1375,45.0
1376,48.0
1377,48.0
1378,51.0
1379,45.0
1380,49.0
1381,45.0
1382,45.0
1383,48.0
1384,47.0
1385,48.0
1386,44.0
1387,48.0
1388,48.0
1389,48.0
1390,47.0
