step,policy_loss
1678,-191.7479248046875
1679,-184.60751342773438
1680,-190.51588439941406
1681,-192.880859375
1682,-181.3018341064453
1683,-186.1293487548828
1684,-191.26361083984375
1685,-193.89895629882812
1686,-191.31185913085938
1687,-191.8663330078125
1688,-188.94293212890625
1689,-200.2511444091797
1690,-193.0041046142578
1691,-184.83319091796875
1692,-190.26416015625
1693,-182.6466064453125
1694,-186.17100524902344
1695,-182.3853759765625
1696,-190.26217651367188
1697,-192.7208251953125
1698,-189.19589233398438
1699,-188.37118530273438
1700,-181.060546875
1701,-186.23451232910156
1702,-181.8510284423828
1703,-183.65777587890625
1704,-176.8746337890625
1705,-179.66952514648438
1706,-178.6133575439453
1707,-174.4648895263672
1708,-181.27200317382812
1709,-187.8392333984375
1710,-190.32125854492188
1711,-189.84002685546875
1712,-186.0400390625
1713,-184.47930908203125
1714,-185.17347717285156
1715,-183.46717834472656
1716,-183.78919982910156
1717,-174.35653686523438
1718,-184.18353271484375
1719,-177.39639282226562
1720,-178.28872680664062
1721,-180.1745147705078
1722,-186.92198181152344
1723,-183.2477569580078
1724,-170.80517578125
1725,-179.24819946289062
1726,-179.38201904296875
1727,-175.42527770996094
1728,-180.14620971679688
1729,-177.33297729492188
1730,-178.36941528320312
1731,-185.17654418945312
1732,-185.6078643798828
1733,-177.116455078125
1734,-181.97320556640625
1735,-185.99884033203125
1736,-175.4152374267578
1737,-182.62451171875
1738,-182.1964111328125
1739,-173.13970947265625
1740,-165.89280700683594
1741,-175.19869995117188
1742,-176.36346435546875
1743,-176.53890991210938
1744,-171.82110595703125
1745,-174.5188751220703
1746,-170.95152282714844
1747,-176.554931640625
1748,-170.9596405029297
1749,-174.03375244140625
1750,-179.0506591796875
1751,-175.77830505371094
1752,-175.73898315429688
1753,-174.62625122070312
1754,-171.9446258544922
1755,-174.52296447753906
1756,-176.86532592773438
1757,-180.78700256347656
1758,-170.44143676757812
1759,-168.33460998535156
1760,-170.5732421875
1761,-170.7744140625
1762,-172.27285766601562
1763,-170.0825653076172
1764,-176.05665588378906
1765,-175.83367919921875
1766,-173.11502075195312
1767,-173.0272216796875
1768,-173.77728271484375
1769,-172.86102294921875
1770,-171.473388671875
1771,-163.16188049316406
1772,-173.01763916015625
1773,-168.95657348632812
1774,-173.30430603027344
1775,-165.72366333007812
1776,-164.11154174804688
1777,-162.4105224609375
1778,-171.88516235351562
1779,-176.15176391601562
1780,-173.2353973388672
1781,-171.75230407714844
1782,-174.2503662109375
1783,-173.3441162109375
1784,-174.947265625
1785,-174.075439453125
1786,-175.35031127929688
1787,-171.59963989257812
1788,-162.96372985839844
1789,-168.8795166015625
1790,-173.2373809814453
1791,-171.93801879882812
1792,-175.80572509765625
1793,-169.01373291015625
1794,-163.3069610595703
1795,-164.32681274414062
1796,-168.87330627441406
1797,-172.6256103515625
1798,-167.0511474609375
1799,-161.62332153320312
1800,-167.56796264648438
1801,-166.07989501953125
1802,-166.51425170898438
1803,-176.00794982910156
1804,-169.34658813476562
1805,-170.98532104492188
1806,-175.1436767578125
1807,-163.97509765625
1808,-166.10122680664062
1809,-166.15945434570312
1810,-160.70372009277344
1811,-166.7714080810547
1812,-173.74374389648438
1813,-164.4906768798828
1814,-164.1680908203125
1815,-167.3746337890625
1816,-170.18609619140625
1817,-167.53651428222656
1818,-169.537353515625
1819,-165.53884887695312
1820,-170.05909729003906
1821,-164.23446655273438
1822,-164.0865478515625
1823,-169.22845458984375
1824,-168.89463806152344
1825,-166.27047729492188
1826,-168.48956298828125
1827,-165.57061767578125
1828,-165.12599182128906
1829,-168.9501495361328
1830,-163.07484436035156
1831,-162.71311950683594
1832,-160.71484375
1833,-157.68557739257812
1834,-160.89797973632812
1835,-158.0038604736328
1836,-164.67938232421875
1837,-168.0387725830078
1838,-166.68402099609375
1839,-161.26766967773438
1840,-162.827392578125
1841,-166.38607788085938
1842,-168.72637939453125
1843,-156.74468994140625
1844,-164.60464477539062
1845,-161.357421875
1846,-155.19400024414062
1847,-159.58090209960938
1848,-160.33853149414062
1849,-159.3067169189453
1850,-159.69448852539062
1851,-162.4808349609375
1852,-161.00308227539062
1853,-164.846435546875
1854,-164.74069213867188
