step,policy_loss
4545,-239.13601684570312
4546,-240.93692016601562
4547,-239.12062072753906
4548,-239.99172973632812
4549,-239.66555786132812
4550,-239.12632751464844
4551,-237.85794067382812
4552,-238.66973876953125
4553,-241.14588928222656
4554,-244.8853302001953
4555,-248.5825653076172
4556,-251.2533416748047
4557,-254.4015655517578
4558,-256.436767578125
4559,-256.1981201171875
4560,-259.712646484375
4561,-262.0856628417969
4562,-266.62969970703125
4563,-273.6349182128906
4564,-276.3702392578125
4565,-279.72686767578125
4566,-282.88494873046875
4567,-283.8677978515625
4568,-284.0711669921875
4569,-282.56500244140625
4570,-283.95477294921875
4571,-284.2216796875
4572,-285.69329833984375
4573,-287.5310974121094
4574,-290.60540771484375
4575,-293.8620910644531
4576,-295.12518310546875
4577,-296.174560546875
4578,-297.244384765625
4579,-298.5361022949219
4580,-298.221923828125
4581,-298.15130615234375
4582,-299.8946533203125
4583,-298.90264892578125
4584,-301.5675048828125
4585,-302.1623840332031
4586,-303.85284423828125
4587,-304.6389465332031
4588,-304.046630859375
4589,-305.961181640625
4590,-306.1058349609375
4591,-307.6589050292969
4592,-310.30108642578125
4593,-313.8504333496094
4594,-316.251220703125
4595,-315.43170166015625
4596,-317.0538330078125
4597,-315.1347351074219
4598,-317.07843017578125
4599,-318.7835693359375
4600,-317.6080017089844
4601,-319.9333190917969
4602,-320.4866943359375
4603,-322.74920654296875
4604,-325.04345703125
4605,-326.84503173828125
4606,-329.36004638671875
4607,-329.4201965332031
4608,-329.1761474609375
4609,-328.1322937011719
4610,-327.9830627441406
4611,-327.1627197265625
4612,-330.37481689453125
4613,-331.8613586425781
4614,-334.304931640625
4615,-337.1794738769531
4616,-339.3533935546875
4617,-340.0683288574219
4618,-337.293701171875
4619,-337.12823486328125
4620,-335.08575439453125
4621,-337.8315734863281
4622,-337.39068603515625
4623,-343.50933837890625
4624,-343.1544494628906
4625,-344.729736328125
4626,-347.4673767089844
4627,-345.1018371582031
4628,-346.8680725097656
4629,-345.8215026855469
4630,-347.91412353515625
4631,-348.011962890625
4632,-348.1096496582031
4633,-350.06842041015625
4634,-351.5372314453125
4635,-352.730224609375
4636,-353.62713623046875
4637,-354.1129455566406
4638,-354.9440612792969
4639,-355.16217041015625
4640,-355.18438720703125
4641,-356.1259765625
4642,-358.3406982421875
4643,-356.3940734863281
4644,-359.60003662109375
4645,-358.2480163574219
4646,-359.24713134765625
4647,-358.0771179199219
4648,-360.44610595703125
4649,-360.9181213378906
4650,-361.36309814453125
4651,-360.87933349609375
4652,-365.1581726074219
4653,-366.01324462890625
4654,-366.85308837890625
4655,-366.064697265625
4656,-367.5447082519531
4657,-368.11578369140625
4658,-369.2982177734375
4659,-368.0380859375
4660,-369.2434387207031
4661,-369.6740417480469
4662,-370.22186279296875
4663,-372.0531921386719
4664,-375.9768371582031
4665,-375.46710205078125
4666,-376.064453125
4667,-376.79486083984375
4668,-370.92633056640625
4669,-371.3726806640625
4670,-371.4654235839844
4671,-375.3926086425781
4672,-378.225341796875
4673,-381.0595703125
4674,-381.5414123535156
4675,-382.301513671875
4676,-376.7271423339844
4677,-376.36456298828125
4678,-376.97930908203125
4679,-379.6903991699219
4680,-383.01763916015625
4681,-385.2898254394531
4682,-386.72442626953125
4683,-384.42340087890625
4684,-380.7118225097656
4685,-382.432861328125
4686,-383.0830383300781
4687,-385.01641845703125
4688,-387.8904113769531
4689,-389.00537109375
4690,-389.9083251953125
4691,-384.16357421875
4692,-383.01873779296875
4693,-386.64996337890625
4694,-389.80450439453125
4695,-391.0572509765625
4696,-393.781005859375
4697,-392.0225830078125
4698,-390.8334045410156
4699,-389.0538330078125
4700,-388.48345947265625
4701,-387.91973876953125
4702,-390.7038269042969
4703,-393.3312072753906
4704,-394.2963562011719
4705,-395.8597412109375
4706,-394.7841491699219
4707,-393.77777099609375
4708,-394.21295166015625
4709,-394.7410583496094
4710,-393.7266845703125
4711,-396.04083251953125
4712,-398.10205078125
4713,-395.911865234375
