step,policy_loss
558,-155.12245178222656
559,-154.22645950317383
560,-156.74470392862955
561,-155.44911321004233
562,-157.41525522867838
563,-155.59344863891602
564,-158.23270161946616
565,-157.08687845865884
566,-156.46845881144205
567,-157.258664449056
568,-158.4573771158854
569,-158.39453887939453
570,-158.54742177327475
571,-159.10822168986002
572,-157.23033905029297
573,-159.40575408935547
574,-160.8328514099121
575,-157.98450342814127
576,-159.00476710001627
577,-160.36691284179688
578,-160.22065226236978
579,-161.6222407023112
580,-160.05141830444336
581,-158.7531394958496
582,-162.2309226989746
583,-160.59029642740884
584,-160.06846618652344
585,-160.90164057413736
586,-161.07827504475912
587,-159.18616739908853
588,-158.91650517781576
589,-160.06657536824545
590,-162.74040730794272
591,-161.01654942830405
592,-162.06743367513022
593,-158.89024353027344
594,-160.93973668416342
595,-163.05321884155273
596,-160.69872919718424
597,-161.71878941853842
598,-160.9482854207357
599,-160.35806783040366
600,-162.70365778605142
601,-160.6219736735026
602,-161.17230097452799
603,-161.96400833129883
604,-161.9683926900228
605,-160.95078913370767
606,-159.48043314615884
607,-159.4625333150228
608,-159.98286946614584
609,-162.78631718953451
610,-161.59900029500326
611,-161.01209131876627
612,-160.6239102681478
613,-162.80071512858072
614,-161.52877298990884
615,-159.50965627034506
616,-163.01382319132486
617,-162.10971959431967
618,-163.59601974487305
619,-160.86547724405924
620,-160.13406372070312
621,-161.23828125
622,-163.57756932576498
623,-160.63083267211914
624,-159.20208231608072
625,-159.2890828450521
626,-160.64621861775717
627,-160.23250452677408
628,-162.5091069539388
629,-159.94598515828451
630,-160.93908564249674
631,-160.52348200480142
632,-163.2274030049642
633,-160.3869743347168
634,-162.5013109842936
635,-159.65843963623047
636,-163.61545689900717
637,-161.6157595316569
638,-162.0649159749349
639,-164.74833170572916
640,-161.23566818237305
641,-163.0805638631185
642,-160.87313079833984
643,-163.81287638346353
644,-161.43095906575522
645,-163.15945307413736
646,-163.5790557861328
647,-162.6615308125814
648,-165.40633392333984
649,-161.26454544067383
