step,policy_loss
1500,-226.62445068359375
1501,-229.10345458984375
1502,-226.00265502929688
1503,-226.89260864257812
1504,-229.34963989257812
1505,-226.08917236328125
1506,-224.9269256591797
1507,-225.25518798828125
1508,-224.65457153320312
1509,-220.09207153320312
1510,-226.59060668945312
1511,-226.6383056640625
1512,-223.72164916992188
1513,-225.69656372070312
1514,-222.64642333984375
1515,-223.58853149414062
1516,-220.00076293945312
1517,-219.02658081054688
1518,-221.07791137695312
1519,-216.12539672851562
1520,-214.1902313232422
1521,-214.45265197753906
1522,-221.09893798828125
1523,-212.41067504882812
1524,-220.31741333007812
1525,-214.86659240722656
1526,-210.9869842529297
1527,-214.2069854736328
1528,-216.2305145263672
1529,-219.38084411621094
1530,-214.75857543945312
1531,-214.61846923828125
1532,-210.1238555908203
1533,-216.5108642578125
1534,-214.48709106445312
1535,-210.23385620117188
1536,-210.9075927734375
1537,-203.74217224121094
1538,-211.86154174804688
1539,-208.5443115234375
1540,-205.78097534179688
1541,-207.9532928466797
1542,-213.28927612304688
1543,-205.71197509765625
1544,-205.75218200683594
1545,-206.73341369628906
1546,-200.8577880859375
1547,-205.8667755126953
1548,-204.39443969726562
1549,-203.66041564941406
1550,-202.5806884765625
1551,-206.87918090820312
1552,-203.0855712890625
1553,-201.8084716796875
1554,-202.87567138671875
1555,-202.91354370117188
1556,-201.7437744140625
1557,-204.41024780273438
1558,-202.24417114257812
1559,-195.55120849609375
1560,-198.0946044921875
1561,-196.29959106445312
1562,-199.25350952148438
1563,-198.0865936279297
1564,-197.28778076171875
1565,-198.8064727783203
1566,-196.4088134765625
1567,-195.33856201171875
1568,-196.20001220703125
1569,-193.62945556640625
1570,-195.17153930664062
1571,-195.7420654296875
1572,-195.82666015625
1573,-193.22293090820312
1574,-190.61053466796875
1575,-193.75967407226562
1576,-189.8524932861328
1577,-192.70733642578125
1578,-192.92129516601562
1579,-192.95315551757812
1580,-193.1343994140625
1581,-192.47775268554688
1582,-188.83834838867188
1583,-192.88522338867188
1584,-190.66574096679688
1585,-187.74789428710938
1586,-191.37774658203125
1587,-188.02279663085938
1588,-185.20140075683594
1589,-185.81820678710938
1590,-189.728271484375
1591,-188.04454040527344
1592,-186.47164916992188
1593,-183.3821258544922
1594,-188.76864624023438
1595,-187.81350708007812
1596,-182.91587829589844
1597,-184.60906982421875
1598,-182.90101623535156
1599,-183.50099182128906
1600,-183.8975830078125
1601,-177.47654724121094
1602,-179.61587524414062
1603,-181.44827270507812
1604,-180.71067810058594
1605,-177.75961303710938
1606,-182.16622924804688
1607,-181.84043884277344
1608,-183.5552215576172
1609,-179.17684936523438
1610,-183.17977905273438
1611,-177.9508056640625
1612,-181.57208251953125
1613,-183.0028076171875
1614,-181.40884399414062
1615,-174.32211303710938
1616,-173.4373016357422
1617,-173.56704711914062
1618,-175.34674072265625
1619,-176.88986206054688
1620,-171.18377685546875
1621,-172.92813110351562
1622,-170.70921325683594
1623,-171.2568359375
1624,-173.26138305664062
1625,-172.7493133544922
1626,-173.66998291015625
1627,-172.69943237304688
1628,-172.43536376953125
1629,-175.52947998046875
1630,-173.43104553222656
1631,-175.55474853515625
1632,-166.74917602539062
1633,-172.6665802001953
1634,-166.62939453125
1635,-169.8768768310547
1636,-168.1536102294922
1637,-165.21038818359375
1638,-168.84228515625
1639,-167.75
1640,-165.01719665527344
1641,-164.86154174804688
1642,-165.67031860351562
1643,-167.11485290527344
1644,-168.23374938964844
1645,-169.12814331054688
1646,-165.67779541015625
1647,-163.78770446777344
1648,-160.4780731201172
1649,-165.15380859375
1650,-164.79440307617188
1651,-163.56643676757812
1652,-162.06809997558594
1653,-160.7939453125
1654,-161.06927490234375
1655,-160.05606079101562
1656,-161.95172119140625
1657,-162.60406494140625
1658,-162.40786743164062
1659,-159.95947265625
1660,-160.7308807373047
1661,-161.73001098632812
1662,-156.61770629882812
1663,-156.3155517578125
1664,-156.4809112548828
1665,-157.13925170898438
1666,-159.35333251953125
1667,-158.71084594726562
1668,-156.783935546875
1669,-158.42218017578125
1670,-158.14004516601562
1671,-156.75418090820312
1672,-157.0716552734375
1673,-158.46856689453125
1674,-156.18881225585938
1675,-154.87237548828125
1676,-159.25103759765625
1677,-156.46926879882812
1678,-155.82159423828125
1679,-155.869873046875
1680,-150.96861267089844
1681,-154.3863067626953
1682,-151.42672729492188
1683,-151.78977966308594
1684,-153.2832489013672
1685,-153.00701904296875
1686,-148.76766967773438
1687,-150.6861572265625
1688,-152.99594116210938
1689,-150.77464294433594
1690,-152.36648559570312
1691,-150.21205139160156
1692,-151.41754150390625
1693,-151.23269653320312
1694,-151.3443145751953
1695,-150.02938842773438
1696,-150.44097900390625
1697,-148.80886840820312
1698,-149.3375244140625
1699,-145.75765991210938
1700,-146.31912231445312
1701,-146.98159790039062
1702,-143.98779296875
1703,-145.00062561035156
1704,-143.82191467285156
1705,-145.62396240234375
1706,-145.50086975097656
1707,-146.37884521484375
1708,-146.1291961669922
1709,-145.37606811523438
1710,-144.516845703125
1711,-148.1256866455078
1712,-144.26510620117188
1713,-143.1957550048828
1714,-140.2518310546875
1715,-144.61376953125
1716,-144.72073364257812
1717,-143.75930786132812
1718,-142.3953094482422
1719,-141.03860473632812
1720,-143.80160522460938
1721,-143.65057373046875
1722,-142.71084594726562
1723,-142.075439453125
1724,-140.128662109375
1725,-143.27120971679688
1726,-143.62094116210938
1727,-142.67372131347656
1728,-141.928466796875
1729,-144.50848388671875
1730,-143.33255004882812
1731,-138.80287170410156
1732,-139.51309204101562
1733,-140.57028198242188
1734,-137.85092163085938
1735,-140.14846801757812
1736,-140.05319213867188
1737,-137.1424560546875
1738,-141.0078125
1739,-135.81515502929688
1740,-139.11029052734375
1741,-137.94296264648438
1742,-132.60971069335938
1743,-135.29940795898438
1744,-133.67349243164062
1745,-133.45037841796875
1746,-135.50271606445312
1747,-135.13319396972656
1748,-137.11514282226562
1749,-135.75863647460938
1750,-134.9842987060547
1751,-136.39083862304688
1752,-133.9275360107422
1753,-134.9479522705078
1754,-133.959716796875
1755,-132.54757690429688
1756,-135.94154357910156
1757,-133.38502502441406
1758,-135.86801147460938
1759,-131.74420166015625
1760,-129.95211791992188
1761,-133.81539916992188
1762,-132.27047729492188
1763,-132.44728088378906
1764,-129.80551147460938
1765,-130.09677124023438
1766,-129.56231689453125
1767,-129.9394989013672
1768,-130.88436889648438
