step,reward
934,23.56
935,27.88
936,28.88
937,28.2
938,31.04
939,32.12
940,32.12
941,36.2
942,32.76
943,35.64
944,37.64
945,36.68
946,36.76
947,29.08
948,33.4
949,27.88
950,30.08
951,26.96
952,22.48
953,24.6
954,27.68
955,35.32
956,37.76
957,29.48
958,27.2
959,30.8
960,30.8
961,31.4
962,36.2
963,29.0
964,32.44
965,34.08
966,35.72
967,32.6
968,25.32
969,19.68
970,27.4
971,27.08
972,30.84
973,29.8
974,34.8
975,37.64
976,39.12
977,40.04
978,40.04
979,41.0
980,39.08
981,38.64
982,39.56
983,40.56
984,39.12
985,29.0
986,28.44
987,34.28
988,33.68
989,25.28
990,24.96
991,26.36
992,27.4
993,20.6
994,24.24
995,30.16
996,35.8
997,37.2
998,36.6
999,39.4
1000,39.8
1001,44.2
1002,45.0
1003,45.0
1004,45.0
1005,45.0
1006,38.4
1007,39.8
1008,43.16
1009,43.4
1010,39.0
1011,37.0
1012,33.76
1013,33.32
1014,35.96
1015,30.2
1016,32.8
1017,27.8
1018,31.8
1019,28.2
1020,29.72
1021,24.32
1022,22.8
1023,24.36
1024,23.56
1025,20.48
1026,26.08
1027,26.28
1028,24.4
1029,26.68
1030,23.08
1031,27.64
1032,20.92
1033,29.84
1034,29.16
1035,35.8
1036,35.8
1037,37.4
1038,36.08
1039,33.8
1040,27.36
1041,22.48
1042,24.68
1043,30.4
1044,32.16
1045,27.88
1046,26.4
1047,25.12
1048,30.88
1049,30.56
1050,27.96
1051,23.4
1052,30.24
1053,29.76
1054,29.68
1055,32.32
1056,26.6
1057,28.32
1058,24.04
1059,24.44
1060,23.28
1061,20.4
1062,30.2
1063,35.48
1064,35.6
1065,37.88
1066,38.04
1067,35.6
1068,36.68
1069,26.28
1070,30.44
1071,25.32
1072,25.32
1073,27.2
1074,26.68
1075,25.16
1076,18.04
1077,27.24
1078,32.12
1079,29.6
1080,31.04
1081,35.48
1082,27.76
1083,29.64
1084,35.72
1085,23.52
1086,32.0
1087,37.8
1088,39.8
1089,36.2
1090,35.92
1091,29.72
1092,19.0
1093,27.68
1094,30.8
1095,35.88
1096,38.6
1097,40.68
1098,39.4
1099,38.68
1100,34.2
1101,28.2
1102,33.08
1103,33.24
1104,30.4
1105,30.16
1106,20.92
1107,26.08
1108,32.2
1109,23.4
1110,32.2
1111,37.0
1112,34.12
1113,33.16
1114,30.44
1115,31.4
1116,32.36
1117,34.76
1118,29.48
1119,30.84
1120,31.4
1121,29.56
1122,29.4
1123,28.92
1124,24.96
1125,28.48
1126,30.76
1127,31.16
1128,28.52
1129,28.84
1130,30.44
1131,31.96
1132,35.0
1133,34.28
1134,34.44
1135,35.4
1136,30.6
1137,29.2
1138,31.68
1139,31.0
1140,26.6
1141,25.4
1142,22.6
1143,16.68
1144,18.56
1145,22.44
1146,23.36
1147,24.68
1148,23.96
1149,29.68
1150,26.44
1151,33.12
1152,34.16
1153,34.16
1154,33.72
1155,25.88
1156,29.88
1157,27.16
1158,34.2
1159,24.04
1160,24.92
1161,30.68
1162,28.68
1163,21.64
1164,24.92
1165,23.24
1166,18.52
1167,26.76
1168,27.04
1169,20.56
1170,25.2
1171,27.04
1172,30.0
1173,27.12
1174,33.56
1175,28.52
1176,29.24
1177,29.56
1178,31.72
1179,28.44
1180,25.76
1181,22.52
1182,25.8
1183,28.52
1184,32.6
1185,27.76
1186,28.88
1187,35.92
1188,37.0
1189,32.6
1190,37.4
1191,34.2
1192,34.28
1193,38.92
1194,38.2
1195,34.6
1196,31.4
1197,34.6
1198,32.4
1199,33.0
1200,34.2
1201,27.32
1202,28.76
1203,27.48
1204,24.84
1205,28.84
1206,30.92
1207,28.04
1208,27.08
1209,30.2
1210,35.6
1211,29.96
1212,31.96
1213,35.68
1214,36.44
1215,36.8
1216,34.6
1217,32.8
1218,30.92
1219,29.72
1220,31.84
1221,36.48
1222,35.4
1223,34.72
1224,29.52
1225,31.4
1226,36.16
1227,33.32
1228,27.8
1229,30.44
1230,34.64
1231,33.48
1232,31.36
1233,32.16
1234,33.32
1235,30.2
1236,27.56
1237,23.92
1238,26.48
1239,26.56
1240,30.2
1241,24.2
1242,23.24
1243,23.96
1244,23.64
1245,28.2
1246,20.32
1247,28.16
1248,26.68
1249,27.88
1250,32.88
1251,28.16
1252,28.36
1253,33.56
1254,32.88
1255,34.08
1256,32.76
1257,29.4
1258,32.88
1259,33.2
1260,31.0
1261,37.64
1262,30.88
1263,28.72
1264,30.64
1265,35.52
1266,32.84
1267,32.08
1268,29.48
1269,31.56
1270,34.16
1271,30.52
1272,27.88
1273,29.48
1274,27.72
1275,28.6
1276,33.0
1277,30.6
1278,31.8
1279,35.12
1280,37.64
1281,30.68
1282,24.84
1283,33.8
1284,37.64
1285,41.16
1286,37.32
1287,38.76
1288,42.28
1289,43.32
1290,44.2
1291,42.0
1292,36.52
1293,34.12
1294,33.6
1295,36.72
1296,33.2
1297,33.92
1298,34.32
1299,34.12
1300,32.12
1301,31.4
1302,31.4
1303,28.6
1304,31.8
1305,35.32
1306,35.6
1307,37.2
1308,38.6
1309,30.96
1310,28.56
1311,27.56
1312,34.2
1313,28.32
1314,30.08
1315,29.16
1316,32.64
1317,30.92
1318,36.84
1319,39.4
1320,36.08
1321,36.8
1322,36.68
1323,37.96
1324,39.48
1325,36.2
1326,36.08
1327,37.52
1328,29.28
1329,27.96
1330,33.8
1331,30.32
1332,20.2
1333,28.12
1334,31.2
1335,31.2
1336,35.04
1337,32.12
1338,34.12
1339,38.92
1340,41.8
1341,38.12
1342,38.12
1343,41.96
1344,43.76
1345,41.4
1346,40.0
1347,33.56
1348,36.08
1349,29.88
1350,35.6
1351,37.16
1352,36.64
1353,28.4
1354,28.08
1355,32.48
1356,25.2
1357,27.24
1358,25.32
1359,32.28
1360,32.84
1361,25.6
1362,24.6
1363,22.24
1364,28.0
1365,30.32
1366,28.36
1367,27.28
1368,27.64
1369,29.16
1370,34.2
1371,32.68
1372,36.24
1373,30.68
1374,29.84
1375,33.64
1376,35.12
1377,34.6
1378,31.72
1379,33.48
1380,32.6
1381,29.0
1382,24.48
1383,22.04
1384,20.64
1385,28.68
1386,28.12
1387,29.88
1388,27.72
1389,29.6
1390,29.2
1391,34.16
1392,26.92
1393,29.48
1394,26.28
1395,25.64
1396,29.68
1397,27.4
1398,27.44
1399,32.36
1400,34.4
1401,26.88
1402,33.6
1403,34.8
1404,28.44
1405,30.08
1406,36.08
1407,29.48
1408,26.0
1409,25.96
1410,24.32
1411,21.68
1412,25.36
1413,32.44
1414,28.36
1415,29.4
1416,28.68
1417,31.12
1418,32.88
1419,30.92
1420,24.84
1421,30.04
1422,28.04
1423,31.64
1424,35.56
1425,35.72
1426,36.16
1427,39.68
1428,33.64
1429,33.12
1430,37.28
1431,37.8
1432,34.2
1433,35.88
1434,29.48
1435,31.6
1436,31.56
1437,29.24
1438,26.32
1439,25.52
1440,27.12
1441,26.76
1442,21.68
1443,22.32
1444,22.2
1445,18.6
1446,21.8
1447,28.84
1448,33.32
1449,35.0
1450,35.08
1451,38.36
1452,36.6
1453,37.16
1454,35.72
1455,41.0
1456,41.4
1457,40.0
1458,41.72
1459,41.16
1460,41.16
1461,25.0
1462,18.6
1463,26.12
1464,33.16
1465,28.12
1466,21.64
1467,22.32
1468,28.6
1469,34.6
1470,35.88
1471,32.72
1472,23.4
1473,28.96
1474,36.04
1475,39.64
1476,32.8
1477,32.28
1478,29.72
1479,35.72
1480,28.32
1481,31.76
1482,24.64
1483,26.44
1484,35.84
1485,41.0
1486,42.84
1487,41.32
1488,37.08
1489,30.04
1490,25.24
1491,26.04
1492,27.96
1493,29.16
1494,34.76
1495,31.88
1496,27.6
1497,28.36
1498,34.08
1499,31.56
1500,30.28
1501,34.88
1502,37.64
1503,39.4
1504,35.88
1505,37.2
1506,35.12
1507,34.2
1508,32.88
1509,30.28
1510,36.44
1511,35.72
1512,35.96
1513,35.0
1514,25.84
1515,29.68
1516,29.12
1517,27.76
1518,30.64
1519,30.44
1520,30.84
1521,28.44
1522,31.4
1523,32.68
1524,26.76
1525,31.0
1526,24.56
1527,30.76
1528,28.64
1529,27.76
1530,25.64
1531,29.32
1532,30.32
1533,29.84
1534,33.0
1535,33.32
1536,32.6
1537,34.52
1538,39.36
1539,36.28
1540,37.6
1541,38.6
1542,35.24
1543,35.96
1544,38.4
1545,40.68
1546,40.04
1547,38.12
1548,40.04
1549,34.4
1550,28.68
1551,26.24
1552,30.12
1553,34.44
1554,28.28
1555,25.8
1556,28.64
1557,28.0
1558,32.52
1559,26.8
1560,29.64
1561,22.4
1562,22.36
1563,21.52
1564,20.48
1565,16.64
1566,17.72
1567,20.6
1568,15.64
1569,20.84
1570,22.64
1571,15.68
1572,19.64
1573,22.84
1574,21.68
1575,22.24
1576,22.08
1577,20.68
1578,23.8
1579,25.84
1580,18.36
1581,22.16
1582,23.96
1583,25.52
1584,27.72
1585,28.24
1586,19.36
1587,31.4
1588,26.6
1589,30.92
1590,29.04
1591,34.0
1592,29.6
1593,33.4
1594,34.36
1595,32.0
1596,33.6
1597,37.8
1598,39.8
1599,42.2
1600,35.8
1601,31.4
1602,31.88
1603,30.92
1604,32.52
1605,34.6
1606,24.32
1607,23.24
1608,26.72
1609,30.44
1610,31.4
1611,34.8
1612,27.32
1613,29.44
1614,31.32
1615,24.64
1616,26.72
1617,29.2
1618,27.72
1619,25.48
1620,20.0
1621,22.28
1622,30.76
1623,33.56
1624,29.72
1625,26.44
1626,22.52
1627,26.88
1628,31.24
1629,30.32
1630,32.12
1631,29.56
1632,28.52
1633,31.0
1634,29.8
1635,24.48
1636,25.36
1637,28.92
1638,23.68
1639,25.2
1640,27.08
1641,24.16
1642,23.52
1643,30.88
1644,19.28
1645,21.56
1646,25.88
1647,28.72
1648,35.64
1649,37.16
1650,41.8
1651,37.2
1652,42.6
1653,32.36
1654,34.24
1655,35.56
1656,29.24
1657,32.92
1658,33.16
1659,34.44
1660,26.52
1661,25.32
1662,27.12
1663,24.48
1664,27.0
1665,32.0
1666,27.52
1667,26.36
1668,29.72
1669,24.16
1670,27.32
1671,26.24
1672,32.6
1673,32.04
1674,32.6
1675,32.6
1676,36.44
1677,32.6
1678,32.52
1679,29.96
1680,35.32
1681,34.44
1682,36.6
1683,32.44
1684,26.6
1685,29.0
1686,30.04
1687,37.4
1688,38.36
1689,31.16
1690,35.24
1691,41.48
1692,37.16
1693,28.52
1694,29.68
1695,30.32
1696,23.28
1697,24.76
1698,25.0
1699,29.2
1700,28.0
1701,25.48
1702,21.2
1703,21.36
1704,18.2
1705,22.52
1706,25.6
1707,24.72
1708,30.88
1709,33.6
1710,31.4
1711,26.44
1712,28.2
1713,23.0
1714,23.8
1715,24.32
1716,23.8
1717,22.92
1718,29.96
1719,32.84
1720,29.96
1721,27.24
1722,30.0
1723,30.68
1724,31.0
1725,27.8
1726,32.04
1727,37.16
1728,36.8
1729,41.12
1730,35.0
1731,30.8
1732,24.88
1733,27.04
1734,37.4
1735,41.0
1736,37.8
1737,28.2
1738,26.0
1739,26.92
1740,24.52
1741,26.64
1742,30.96
1743,26.56
1744,29.8
1745,28.88
1746,29.24
1747,22.68
1748,30.0
1749,28.12
1750,31.72
1751,28.08
1752,30.76
1753,26.12
1754,32.48
1755,39.36
1756,33.12
1757,34.0
1758,34.8
1759,31.8
1760,35.24
1761,37.68
1762,42.92
1763,40.8
1764,42.08
1765,42.2
1766,37.52
1767,34.88
1768,32.2
1769,32.52
1770,33.56
1771,27.72
1772,29.72
1773,25.32
1774,25.0
1775,27.24
1776,30.68
1777,31.08
1778,28.96
1779,28.52
1780,24.76
1781,21.8
1782,21.92
1783,24.6
1784,25.28
1785,28.6
1786,21.76
1787,28.04
1788,32.96
1789,33.24
1790,33.36
1791,40.6
1792,42.2
1793,41.0
1794,29.0
1795,28.12
1796,37.6
1797,40.68
1798,42.96
1799,43.8
1800,43.8
1801,43.8
1802,33.8
1803,36.68
1804,37.16
1805,35.24
1806,32.8
1807,35.24
1808,28.4
1809,32.0
1810,26.12
1811,27.8
1812,26.4
1813,25.68
1814,14.72
1815,22.68
1816,22.12
1817,31.64
1818,38.28
1819,32.16
1820,28.76
1821,28.04
1822,30.76
1823,26.88
1824,31.56
1825,27.24
1826,29.48
1827,28.28
1828,19.96
1829,25.0
1830,29.56
1831,20.68
1832,24.8
1833,29.24
1834,30.52
1835,33.48
1836,24.28
1837,24.48
1838,31.08
1839,32.88
1840,33.96
1841,33.48
1842,31.32
1843,31.6
1844,29.08
1845,32.8
1846,36.32
1847,37.72
1848,35.0
1849,36.4
1850,33.8
1851,34.36
1852,32.6
1853,32.52
1854,30.2
1855,30.28
1856,25.8
1857,20.92
1858,26.0
1859,26.24
1860,31.68
1861,30.32
1862,32.8
1863,33.88
1864,25.64
1865,31.2
1866,33.92
1867,25.04
1868,28.4
1869,32.2
1870,36.84
1871,41.12
1872,35.8
1873,29.72
1874,31.0
1875,32.36
1876,32.8
1877,33.4
1878,38.2
1879,34.6
1880,35.32
1881,33.16
1882,34.96
1883,33.52
1884,33.32
1885,33.32
1886,31.8
1887,28.0
1888,26.76
1889,26.24
1890,24.68
1891,21.04
1892,26.76
1893,26.64
1894,29.24
1895,32.6
1896,28.04
1897,31.28
1898,34.28
1899,35.4
1900,32.2
1901,32.0
1902,36.0
1903,38.4
1904,36.68
1905,35.84
1906,33.0
1907,31.68
1908,32.2
1909,29.8
1910,37.08
1911,31.88
1912,34.08
1913,28.52
1914,26.84
1915,30.0
1916,29.36
1917,28.72
1918,24.04
1919,21.28
1920,26.68
1921,24.56
1922,20.8
1923,25.4
1924,23.76
1925,24.2
1926,29.0
1927,28.48
1928,28.68
1929,18.64
1930,21.32
1931,28.76
1932,31.52
1933,28.28
1934,26.24
1935,27.4
1936,33.44
1937,38.36
1938,38.32
1939,38.12
1940,37.32
1941,35.92
1942,32.12
1943,33.64
1944,32.04
1945,35.28
1946,37.2
1947,35.28
1948,31.56
1949,31.8
1950,25.16
1951,27.4
1952,34.04
1953,36.28
1954,26.04
1955,28.68
1956,29.48
1957,35.76
1958,37.64
1959,35.36
1960,38.64
1961,39.52
1962,34.36
1963,35.12
1964,35.88
1965,36.68
1966,27.28
1967,28.72
1968,27.2
1969,26.68
1970,17.92
1971,21.0
1972,25.2
1973,28.88
1974,32.16
1975,28.36
1976,24.76
1977,19.56
1978,22.24
1979,25.64
1980,25.16
1981,18.32
1982,27.2
1983,27.64
1984,25.4
1985,26.6
1986,22.76
1987,33.32
1988,36.04
1989,40.84
1990,43.6
1991,43.6
1992,39.4
1993,39.96
1994,38.36
1995,29.16
1996,33.64
1997,30.76
1998,30.28
1999,33.08
2000,36.24
2001,30.68
2002,32.52
2003,35.36
2004,37.88
2005,36.8
2006,40.12
2007,41.8
2008,38.2
2009,31.4
2010,37.52
2011,42.2
2012,35.0
2013,37.16
2014,39.32
2015,32.84
2016,33.2
2017,32.04
2018,29.12
2019,34.88
2020,35.44
2021,31.2
2022,33.92
2023,34.28
2024,29.96
2025,22.32
2026,24.64
2027,27.96
2028,29.0
2029,24.24
2030,24.68
2031,27.96
2032,30.24
2033,28.84
2034,32.24
2035,37.12
2036,26.92
2037,32.24
2038,33.64
2039,32.92
2040,39.4
2041,44.52
2042,45.4
2043,34.2
2044,33.24
2045,33.16
2046,33.48
2047,32.6
2048,37.44
2049,35.56
2050,35.8
2051,38.68
2052,38.68
2053,28.68
2054,32.04
2055,29.8
2056,32.6
2057,31.24
2058,30.8
2059,35.36
2060,32.32
2061,34.76
2062,31.76
2063,28.76
2064,32.4
2065,27.4
2066,28.48
2067,30.56
2068,32.0
2069,31.64
2070,33.56
2071,32.12
2072,33.56
2073,35.68
2074,37.16
2075,39.96
2076,38.6
2077,37.96
2078,40.6
2079,41.0
2080,40.6
2081,39.6
2082,37.2
2083,30.36
2084,31.28
2085,28.88
2086,29.96
2087,28.04
2088,31.04
2089,23.72
2090,29.32
2091,29.32
2092,32.16
2093,26.88
2094,29.0
2095,29.44
2096,25.0
2097,33.04
2098,37.96
2099,38.36
2100,37.2
2101,39.0
2102,31.2
2103,33.24
2104,35.08
2105,34.92
2106,34.2
2107,35.8
2108,36.04
2109,29.16
2110,27.76
2111,32.36
2112,37.08
2113,35.08
2114,35.72
2115,37.76
2116,37.32
2117,33.28
2118,31.2
2119,31.88
2120,30.4
2121,28.04
2122,25.88
2123,29.24
2124,31.48
2125,33.24
2126,29.84
2127,24.0
2128,32.28
2129,35.8
2130,33.8
2131,28.2
2132,26.76
2133,28.84
2134,24.68
2135,27.88
2136,24.36
2137,25.48
2138,24.36
2139,24.12
