step,policy_loss
690,-498.0586395263672
691,-498.9994176228841
692,-496.34696706136066
693,-497.52818806966144
694,-498.06178029378253
695,-497.2338409423828
696,-498.96975962320965
697,-495.77845509847003
698,-496.16870371500653
699,-495.9564844767253
700,-492.8257700602214
701,-498.57247670491535
702,-493.43943786621094
703,-492.59949747721356
704,-498.3669891357422
705,-495.4929835001628
706,-497.4551722208659
707,-495.95273844401044
708,-496.0281524658203
709,-497.09960174560547
710,-498.07605234781903
711,-498.95604451497394
712,-501.5776621500651
713,-498.6350377400716
714,-497.2624918619792
715,-499.6676737467448
716,-502.86898549397785
717,-500.4958750406901
718,-500.83579508463544
719,-501.76348368326825
720,-502.23055267333984
721,-501.52709197998047
722,-504.63747151692706
723,-502.67038981119794
724,-503.8991928100586
725,-505.4100646972656
726,-501.55034891764325
727,-504.5423634847005
728,-504.81031799316406
729,-503.2227554321289
730,-501.23150634765625
731,-503.1563898722331
732,-504.87782796223956
733,-505.0538787841797
734,-503.7629750569661
735,-508.6590398152669
736,-503.69408416748047
737,-504.8691228230794
738,-506.7656504313151
739,-504.9854202270508
740,-503.08259836832684
741,-502.2469940185547
742,-508.12498982747394
743,-504.0380096435547
744,-507.09318288167316
745,-507.81139882405597
746,-502.6248067220052
747,-506.6042200724284
748,-505.5335464477539
749,-507.60694630940753
750,-505.1420618693034
751,-510.7696253458659
752,-505.71571095784503
753,-506.9749501546224
754,-504.117436726888
755,-508.47008005777997
756,-508.9020360310872
757,-508.261474609375
758,-508.77980550130206
759,-507.3250198364258
760,-506.7162144978841
761,-507.9172617594401
762,-506.9576644897461
763,-508.4971186319987
764,-507.0846989949544
765,-506.0622202555339
766,-506.2069854736328
767,-506.7748107910156
768,-509.8906606038411
769,-502.59862263997394
770,-506.61050669352215
771,-508.62884012858075
772,-509.32718149820965
773,-506.7369664510091
774,-508.14325459798175
775,-506.7928009033203
776,-508.7488708496094
777,-507.2891565958659
778,-509.63063557942706
779,-505.8322118123372
780,-507.35482025146484
781,-509.4811528523763
782,-508.01759338378906
783,-512.0922876993815
784,-510.61536407470703
785,-508.15089925130206
786,-509.6178716023763
787,-509.48741912841797
788,-510.1168950398763
789,-513.8251444498698
790,-510.5392201741536
791,-508.8841094970703
792,-512.3448359171549
793,-509.7743326822917
794,-508.82772572835285
795,-509.38990783691406
796,-510.2529881795247
797,-513.2364298502604
798,-515.0233866373698
799,-509.0506184895833
800,-512.8061904907227
801,-510.8904062906901
802,-512.3475112915039
803,-511.8261540730794
804,-511.1029307047526
805,-513.6973622639974
806,-507.7319742838542
807,-510.0477650960286
808,-508.4071299235026
809,-514.0070724487305
810,-515.8674748738607
811,-512.7736511230469
812,-507.38035583496094
813,-512.5454889933268
814,-511.69895426432294
815,-509.63824971516925
816,-509.2911732991536
817,-511.01146189371747
818,-508.0719273885091
819,-510.82715098063153
820,-512.2998021443685
821,-511.9286804199219
822,-509.1371383666992
823,-514.2225011189779
824,-508.4794387817383
825,-514.3329416910807
826,-513.3032430013021
827,-512.7122522989908
828,-513.9191309611002
829,-509.8286387125651
830,-507.5266647338867
831,-515.7589797973633
832,-513.0254033406576
833,-509.21588134765625
834,-511.49317677815753
835,-511.6129430135091
836,-510.98058319091797
837,-512.6732482910156
838,-509.9956512451172
839,-509.1192626953125
840,-505.6211624145508
841,-508.97107696533203
842,-510.2343063354492
843,-510.10572814941406
844,-513.1652145385742
845,-508.80139414469403
846,-511.49229431152344
847,-509.41114044189453
848,-507.3656234741211
849,-508.2549006144206
850,-508.1786422729492
851,-507.44292704264325
852,-508.771240234375
853,-503.4937998453776
854,-507.28527577718097
855,-505.5025049845378
856,-507.0413360595703
857,-507.2963282267253
858,-508.5284474690755
859,-502.9246826171875
860,-506.3895034790039
861,-501.4612859090169
862,-501.8967641194661
863,-505.97803751627606
864,-501.74876912434894
865,-502.81487528483075
866,-506.0703404744466
867,-503.13159942626953
868,-502.04478963216144
869,-505.6384557088216
870,-503.5391896565755
871,-503.7914225260417
872,-505.5409164428711
873,-503.7991180419922
874,-501.52318064371747
875,-504.8811340332031
876,-500.6659647623698
877,-501.25733693440753
878,-498.5827280680339
879,-502.08067321777344
880,-506.5311813354492
881,-502.55076853434247
882,-504.60882059733075
883,-504.88316853841144
884,-504.42898813883465
885,-503.4869155883789
886,-502.1849365234375
887,-504.07997639973956
888,-502.81579844156903
889,-503.4381561279297
890,-505.08089447021484
891,-502.9339548746745
892,-502.21484120686847
893,-501.37668863932294
894,-502.20849355061847
895,-500.83190155029297
896,-504.76510365804035
897,-503.1765365600586
898,-500.8175862630208
899,-500.4868621826172
900,-509.0698598225911
901,-502.3442026774089
902,-499.86171468098956
903,-504.9048716227214
904,-502.42584228515625
905,-499.3712743123372
906,-500.3608627319336
907,-504.32117462158203
908,-503.18489329020184
909,-500.7317632039388
910,-505.2673517862956
911,-503.38255310058594
912,-502.0287094116211
913,-501.92959849039715
914,-502.1790288289388
915,-501.7557652791341
916,-508.0100326538086
917,-497.8744481404622
918,-502.02696736653644
919,-499.70447794596356
920,-506.1570739746094
921,-500.17293039957684
922,-499.8285446166992
923,-500.11949920654297
924,-501.9698130289714
925,-502.59490966796875
926,-500.7374318440755
927,-501.9441401163737
928,-503.59961954752606
929,-500.00520579020184
930,-501.79671986897785
931,-500.1073176066081
932,-503.3118616739909
933,-499.4360758463542
934,-501.80578358968097
935,-498.79161580403644
936,-500.33536529541016
937,-499.19525655110675
938,-501.16883341471356
939,-498.60571543375653
940,-504.40452829996747
941,-500.21639760335285
942,-501.07853444417316
943,-496.84436289469403
944,-501.46969350179035
945,-495.30322265625
946,-499.6917037963867
947,-499.9240214029948
948,-501.6669209798177
949,-498.8987503051758
950,-498.6166687011719
951,-498.54726155598956
952,-501.5270716349284
953,-495.30128987630206
954,-496.4363835652669
955,-497.1614252726237
956,-499.26139577229816
957,-498.1170069376628
958,-497.4324595133464
959,-501.6711730957031
960,-499.10487874348956
961,-502.11912027994794
962,-498.00938924153644
963,-496.50748952229816
964,-498.8753306070964
965,-499.1863962809245
966,-498.65247853597003
967,-500.62085723876953
968,-498.63917541503906
969,-500.85118865966797
970,-496.35382588704425
971,-493.3777211507161
972,-498.26732381184894
973,-493.1438700358073
974,-495.3355433146159
975,-498.1066640218099
976,-497.3056945800781
977,-499.8305918375651
978,-496.24114990234375
979,-499.3440933227539
980,-489.4531504313151
981,-499.55904897054035
982,-495.4852040608724
983,-494.53016662597656
984,-498.4333089192708
985,-499.56702677408856
986,-495.3592122395833
987,-494.5867207845052
988,-499.29893493652344
989,-498.3303400675456
990,-490.192626953125
991,-494.31212361653644
992,-494.66058349609375
993,-495.8404998779297
994,-496.5093256632487
995,-491.4261474609375
996,-497.9533335367839
997,-495.6261266072591
998,-491.37196095784503
999,-493.7935841878255
1000,-496.4606526692708
1001,-499.31927998860675
1002,-497.13367970784503
1003,-496.0244547526042
1004,-491.6333312988281
1005,-498.8031921386719
1006,-493.4470036824544
1007,-494.9620844523112
1008,-497.938471476237
1009,-499.80726623535156
1010,-494.2316157023112
1011,-497.7428029378255
1012,-497.9540786743164
1013,-496.09669494628906
1014,-500.9482930501302
1015,-495.6602961222331
1016,-495.82653554280597
1017,-497.91847737630206
1018,-497.5079854329427
1019,-497.0485331217448
1020,-488.5793279012044
1021,-495.48988342285156
1022,-495.72178904215497
1023,-492.8911437988281
1024,-490.60638427734375
1025,-493.7997512817383
1026,-496.9722442626953
1027,-495.62825775146484
1028,-490.1160583496094
1029,-493.9602966308594
1030,-496.9605433146159
1031,-494.2034225463867
1032,-491.7303237915039
1033,-490.3265686035156
1034,-489.6075922648112
1035,-493.22987874348956
1036,-495.2112731933594
1037,-493.2374318440755
1038,-491.0117009480794
1039,-490.3012466430664
1040,-496.7951482137044
1041,-492.66375223795575
1042,-494.95251210530597
1043,-492.19732157389325
1044,-490.9694569905599
1045,-490.7142868041992
1046,-490.03521219889325
1047,-493.78270467122394
1048,-492.5516128540039
1049,-490.50928497314453
1050,-492.58084869384766
1051,-493.0856246948242
1052,-491.6803207397461
1053,-491.3436584472656
1054,-493.0261917114258
1055,-493.8250274658203
1056,-494.83006286621094
1057,-492.30541737874347
1058,-492.0679016113281
1059,-496.3335952758789
1060,-492.287841796875
1061,-487.32372283935547
1062,-492.86763763427734
1063,-492.9256108601888
1064,-495.71703847249347
1065,-492.7349395751953
1066,-487.14380900065106
1067,-489.3413619995117
1068,-491.39293416341144
1069,-488.4002914428711
1070,-489.4988784790039
1071,-494.6431121826172
1072,-494.5058873494466
1073,-492.2546869913737
1074,-493.756098429362
1075,-496.1510518391927
1076,-490.8670705159505
1077,-490.45420837402344
1078,-495.8063049316406
1079,-489.5018793741862
1080,-493.11827596028644
1081,-487.42434946695965
1082,-488.64880625406903
1083,-491.3799413045247
1084,-489.0412902832031
1085,-487.1722234090169
1086,-488.3182144165039
1087,-487.76878865559894
1088,-486.45623779296875
1089,-486.88824971516925
1090,-491.804194132487
1091,-492.81087493896484
1092,-486.33556365966797
1093,-487.32512919108075
1094,-489.2603352864583
1095,-483.93188730875653
1096,-490.4916814168294
1097,-487.8279113769531
1098,-486.5263926188151
1099,-486.5309702555339
1100,-489.91123962402344
1101,-487.66398366292316
1102,-490.6505482991536
1103,-490.39345296223956
1104,-492.10831451416016
1105,-483.0326919555664
1106,-489.7634582519531
1107,-481.8826548258464
1108,-488.83230845133465
1109,-490.4928436279297
1110,-484.28070576985675
1111,-489.1543477376302
1112,-487.2475280761719
1113,-485.35270436604816
1114,-480.74342346191406
1115,-487.4955139160156
1116,-485.0607325236003
1117,-490.701166788737
1118,-481.6420033772786
1119,-488.15018971761066
1120,-487.7273254394531
1121,-486.1506169637044
1122,-490.6855112711589
1123,-488.68473561604816
1124,-484.4058024088542
1125,-486.1970520019531
1126,-484.8819986979167
1127,-482.0858510335286
1128,-490.9572575887044
1129,-491.7493133544922
1130,-485.14538828531903
1131,-486.06567637125653
1132,-487.19239044189453
1133,-484.9645690917969
1134,-490.05727132161456
1135,-487.3509038289388
1136,-489.1863276163737
1137,-485.5387700398763
1138,-486.8849156697591
1139,-480.0384928385417
1140,-485.1258773803711
1141,-489.0992940266927
1142,-482.77882385253906
1143,-489.0926996866862
1144,-487.8862559000651
1145,-485.20579783121747
1146,-482.4184061686198
1147,-490.20562744140625
1148,-486.38360087076825
1149,-488.1976318359375
1150,-483.75989786783856
1151,-483.0707651774089
1152,-483.8902994791667
1153,-488.9806671142578
1154,-488.9642918904622
1155,-487.20137786865234
1156,-487.9258066813151
1157,-491.44125111897785
1158,-487.94928487141925
1159,-487.1883595784505
1160,-494.2736180623372
1161,-489.5497817993164
1162,-492.60301717122394
1163,-487.6487757364909
1164,-485.27014414469403
1165,-483.8506368001302
1166,-491.66561635335285
1167,-490.4468485514323
1168,-486.0708948771159
1169,-487.2294209798177
1170,-493.7514877319336
1171,-487.77389272054035
1172,-490.02281188964844
1173,-490.9187876383464
1174,-492.9306945800781
1175,-486.28147888183594
1176,-488.74571736653644
1177,-488.26512145996094
1178,-485.4496612548828
1179,-489.0079854329427
1180,-489.7113342285156
1181,-492.5728276570638
1182,-489.06654357910156
1183,-488.1692148844401
1184,-486.4747060139974
1185,-493.4333724975586
1186,-486.9384231567383
1187,-492.4440180460612
1188,-484.64500681559247
1189,-487.0890070597331
1190,-488.10662333170575
