step,policy_loss
4456,-286.5491027832031
4457,-284.7957763671875
4458,-285.082275390625
4459,-282.9093017578125
4460,-284.8304443359375
4461,-283.804443359375
4462,-282.3160095214844
4463,-284.348876953125
4464,-278.90777587890625
4465,-282.82464599609375
4466,-283.8940734863281
4467,-279.3609619140625
4468,-280.4764709472656
4469,-279.20367431640625
4470,-275.8873291015625
4471,-275.4420166015625
4472,-276.0498046875
4473,-276.6883544921875
4474,-279.3719177246094
4475,-280.07928466796875
4476,-283.621337890625
4477,-287.73175048828125
4478,-289.21575927734375
4479,-286.19873046875
4480,-288.68524169921875
4481,-288.12091064453125
4482,-291.73223876953125
4483,-294.2400817871094
4484,-297.9696044921875
4485,-301.6409606933594
4486,-305.50140380859375
4487,-308.630126953125
4488,-312.0081481933594
4489,-312.06048583984375
4490,-310.3127746582031
4491,-309.0495300292969
4492,-307.48406982421875
4493,-312.49127197265625
4494,-312.5318603515625
4495,-313.589599609375
4496,-318.64935302734375
4497,-317.6038818359375
4498,-322.7369384765625
4499,-322.8735046386719
4500,-320.50115966796875
4501,-320.7076416015625
4502,-322.0992431640625
4503,-324.075927734375
4504,-323.08258056640625
4505,-322.9751892089844
4506,-330.4176330566406
4507,-326.5546875
4508,-325.9947509765625
4509,-328.96710205078125
4510,-329.40106201171875
4511,-330.9937438964844
4512,-334.24176025390625
4513,-334.01239013671875
4514,-334.72991943359375
4515,-338.4979248046875
4516,-336.49334716796875
4517,-335.5385437011719
4518,-336.2518310546875
4519,-334.29705810546875
4520,-339.02783203125
4521,-337.46527099609375
4522,-341.64239501953125
4523,-340.1383972167969
4524,-344.6995849609375
4525,-344.1279296875
4526,-342.1361083984375
4527,-343.4186706542969
4528,-344.44329833984375
4529,-348.3175354003906
4530,-347.41497802734375
4531,-347.1286926269531
4532,-348.47283935546875
4533,-349.8492126464844
4534,-349.41070556640625
4535,-347.55126953125
4536,-348.5160827636719
4537,-354.8966064453125
4538,-356.0196533203125
4539,-355.08770751953125
4540,-355.7685241699219
4541,-359.8304443359375
4542,-358.58062744140625
4543,-354.460693359375
4544,-353.02081298828125
4545,-355.9132995605469
4546,-356.96844482421875
4547,-359.1771545410156
4548,-361.394287109375
4549,-363.4407043457031
4550,-362.1964416503906
4551,-362.405029296875
4552,-358.1388854980469
4553,-360.58331298828125
4554,-363.78912353515625
4555,-365.03485107421875
4556,-367.999267578125
4557,-371.1949462890625
4558,-369.52606201171875
4559,-369.6138916015625
4560,-368.2374267578125
4561,-365.1479797363281
4562,-367.79193115234375
4563,-370.21142578125
4564,-370.3116455078125
4565,-369.700439453125
4566,-368.6468505859375
4567,-371.7359924316406
4568,-370.0269775390625
4569,-371.9677429199219
4570,-372.33074951171875
4571,-373.508056640625
4572,-374.0928955078125
4573,-377.11480712890625
4574,-376.94580078125
4575,-372.96173095703125
4576,-377.22552490234375
4577,-377.7068176269531
4578,-379.31298828125
4579,-378.60394287109375
4580,-377.97198486328125
4581,-377.974609375
4582,-378.7356262207031
4583,-382.4601745605469
4584,-382.95361328125
4585,-379.6988830566406
4586,-377.441162109375
4587,-376.9056701660156
4588,-381.2536926269531
4589,-383.02362060546875
4590,-385.07568359375
4591,-384.137939453125
4592,-385.52850341796875
4593,-388.1177978515625
4594,-385.7368469238281
4595,-384.23919677734375
4596,-383.26702880859375
4597,-383.9453125
4598,-378.4322204589844
4599,-386.3653869628906
4600,-390.5362854003906
4601,-391.6289367675781
4602,-392.45648193359375
4603,-390.28253173828125
4604,-385.34234619140625
4605,-388.5216064453125
4606,-385.63702392578125
4607,-390.7265319824219
4608,-390.3571472167969
4609,-392.9286804199219
4610,-386.91448974609375
4611,-388.7375793457031
4612,-388.4293212890625
4613,-386.56781005859375
4614,-391.607666015625
4615,-393.19921875
4616,-393.7605285644531
4617,-390.8396911621094
4618,-390.507568359375
4619,-392.2020263671875
4620,-391.6585998535156
4621,-396.9351501464844
4622,-392.77874755859375
4623,-396.65765380859375
4624,-395.573486328125
4625,-395.2336120605469
4626,-394.53900146484375
4627,-396.454345703125
4628,-393.48846435546875
4629,-395.2110595703125
4630,-393.60211181640625
4631,-396.10882568359375
4632,-398.35382080078125
4633,-396.8104248046875
4634,-395.19329833984375
4635,-396.8612060546875
4636,-391.12847900390625
4637,-395.21478271484375
4638,-394.27142333984375
4639,-395.7558288574219
4640,-390.9951171875
4641,-390.1602783203125
4642,-396.2640686035156
4643,-399.8496398925781
4644,-400.5362548828125
4645,-401.15423583984375
4646,-397.51226806640625
4647,-397.738525390625
4648,-396.424560546875
4649,-399.1262512207031
4650,-396.226806640625
4651,-395.78472900390625
4652,-397.14501953125
4653,-399.703369140625
4654,-401.7401123046875
4655,-398.005126953125
4656,-397.9608459472656
4657,-396.9156188964844
4658,-400.2229309082031
4659,-396.6317138671875
4660,-399.3164367675781
4661,-398.7396545410156
4662,-399.5323181152344
4663,-399.52044677734375
4664,-399.40814208984375
4665,-396.8802185058594
4666,-396.40283203125
4667,-396.561279296875
4668,-400.12567138671875
4669,-404.66168212890625
4670,-404.3387756347656
4671,-402.217529296875
4672,-401.39569091796875
4673,-400.2957763671875
4674,-399.8981018066406
4675,-396.913818359375
4676,-398.4846496582031
4677,-402.7177734375
4678,-402.5753173828125
4679,-404.7340087890625
4680,-399.1300048828125
4681,-398.2220458984375
4682,-396.3858642578125
4683,-394.1887512207031
4684,-395.61187744140625
4685,-398.41802978515625
4686,-399.6953430175781
4687,-401.4664306640625
4688,-404.54315185546875
4689,-401.88592529296875
4690,-401.19873046875
4691,-401.9149169921875
4692,-400.443603515625
4693,-401.6580810546875
4694,-401.4042053222656
4695,-398.3536376953125
4696,-394.46795654296875
4697,-399.72137451171875
4698,-400.8157958984375
4699,-399.24578857421875
4700,-401.36651611328125
4701,-399.0876770019531
4702,-401.61199951171875
4703,-396.8900451660156
4704,-401.1065673828125
4705,-400.4029541015625
4706,-395.22003173828125
4707,-398.677978515625
4708,-399.56072998046875
4709,-399.061767578125
4710,-397.59246826171875
4711,-402.3164978027344
4712,-401.99053955078125
4713,-399.2147521972656
4714,-397.6976623535156
