step,policy_loss
743,-286.32422129313153
744,-285.5902964274089
745,-285.5335159301758
746,-285.9025192260742
747,-284.63855234781903
748,-286.2808151245117
749,-284.631342569987
750,-287.52510833740234
751,-286.83629353841144
752,-286.27938079833984
753,-284.72723388671875
754,-286.17749277750653
755,-287.18823496500653
756,-287.2390823364258
757,-285.8701756795247
758,-286.0736846923828
759,-286.1444854736328
760,-290.51847076416016
761,-290.18249766031903
762,-288.85152943929035
763,-287.40614064534503
764,-288.2770767211914
765,-286.01890818277997
766,-289.91710662841797
767,-288.59733327229816
768,-293.08902740478516
769,-289.20496622721356
770,-285.1439030965169
771,-290.4458770751953
772,-293.612065633138
773,-289.4039357503255
774,-293.51575724283856
775,-291.4213562011719
776,-288.12926991780597
777,-289.6513315836589
778,-289.55948130289715
779,-289.6084798177083
780,-291.066401163737
781,-289.66209411621094
782,-291.39698791503906
783,-292.8189468383789
784,-293.9961802164714
785,-292.0658543904622
786,-293.28501383463544
787,-293.1252848307292
788,-290.72359975179035
789,-292.6881052652995
790,-294.3450291951497
791,-293.6923344930013
792,-292.1412607828776
793,-292.0357182820638
794,-295.0882746378581
795,-293.91356658935547
796,-292.6986567179362
797,-293.7707112630208
798,-296.8834711710612
799,-292.0425313313802
800,-293.52716573079425
801,-296.47196706136066
802,-293.9331359863281
803,-295.8135935465495
804,-295.8314488728841
805,-297.263422648112
806,-294.13660685221356
807,-294.20078531901044
808,-294.47030385335285
809,-294.5070037841797
810,-296.20194244384766
811,-296.4427210489909
812,-298.51838938395184
813,-296.8105926513672
814,-294.18861897786456
815,-293.08373260498047
816,-295.8343734741211
817,-297.2272771199544
818,-292.85021718343097
819,-292.9744873046875
820,-297.5664596557617
821,-296.6368687947591
822,-296.264887491862
823,-295.8352457682292
824,-297.89580790201825
825,-295.7758433024089
826,-297.1570994059245
827,-295.54410552978516
828,-296.0973841349284
829,-297.1411387125651
830,-295.6529286702474
831,-295.1407699584961
832,-296.7301966349284
833,-296.2437210083008
834,-296.58533477783203
835,-298.8501230875651
836,-297.9825948079427
837,-297.2330856323242
838,-300.2894515991211
839,-295.0786488850911
840,-295.76304626464844
841,-298.3747380574544
842,-300.1188456217448
843,-295.90063222249347
844,-298.0583775838216
845,-297.96310170491535
846,-296.8728485107422
847,-296.13250223795575
848,-298.17300669352215
849,-298.1458740234375
850,-301.0765101114909
851,-299.02637990315753
852,-299.5098698933919
853,-298.907475789388
854,-298.34008026123047
855,-301.12281799316406
856,-301.97210184733075
857,-299.9045995076497
858,-298.62428792317706
859,-299.0170720418294
860,-299.85804494222003
861,-299.401128133138
862,-301.1520055135091
863,-297.63472239176434
864,-301.5668487548828
865,-299.5365702311198
866,-303.02882893880206
867,-303.19976806640625
868,-296.7470982869466
869,-302.39485931396484
870,-302.17884318033856
871,-303.7758204142253
872,-300.3642857869466
873,-298.6734263102214
874,-304.3278579711914
875,-302.1765874226888
876,-301.27646891276044
877,-301.1429443359375
878,-301.419672648112
879,-300.93309529622394
880,-305.6017125447591
881,-300.5418116251628
882,-305.33281962076825
883,-299.6008021036784
884,-300.66212972005206
885,-302.17232004801434
886,-303.29359436035156
887,-302.17073822021484
888,-305.5087381998698
889,-305.1237284342448
890,-305.1602503458659
891,-305.30201466878253
892,-303.68036397298175
893,-304.03447977701825
894,-304.1365254720052
895,-305.0820058186849
896,-306.5256703694661
897,-303.4172770182292
898,-305.6985829671224
899,-306.2591501871745
900,-304.9469858805339
901,-307.69848887125653
902,-304.06176503499347
903,-304.5575002034505
904,-303.10020701090497
905,-304.1817804972331
906,-309.14888254801434
907,-305.4450225830078
908,-306.0442123413086
909,-304.2993698120117
910,-307.4623209635417
911,-304.31426493326825
912,-305.35984802246094
913,-305.3849232991536
914,-307.10010019938153
915,-304.2732645670573
916,-306.79197692871094
917,-304.1318613688151
918,-308.58923085530597
919,-307.7416534423828
920,-306.1851221720378
921,-306.1811218261719
922,-306.1772715250651
923,-309.6110661824544
924,-305.60477447509766
925,-304.1042836507161
926,-306.4770965576172
927,-307.09451548258465
928,-309.49403381347656
929,-307.5566126505534
930,-308.7512613932292
931,-306.91109466552734
932,-309.6911315917969
933,-307.4620107014974
934,-307.8867594401042
935,-308.51563517252606
936,-309.1830139160156
937,-308.4734802246094
938,-305.9630940755208
939,-307.6540069580078
940,-306.83477274576825
941,-311.7622324625651
942,-310.0204798380534
943,-309.94847615559894
944,-311.99270884195965
945,-310.21636454264325
946,-310.82384999593097
947,-309.7767105102539
948,-312.48120371500653
949,-314.97954813639325
950,-312.7022883097331
951,-311.8909378051758
952,-311.8462270100911
953,-305.7699890136719
954,-313.3644561767578
955,-308.0229187011719
956,-310.5736083984375
957,-311.10476938883465
