step,reward
904,56.0
905,35.0
906,35.0
907,45.0
908,32.0
909,14.0
910,38.0
911,38.0
912,28.0
913,34.0
914,36.0
915,57.0
916,48.0
917,38.0
918,40.0
919,49.0
920,40.0
921,42.0
922,39.0
923,41.0
924,47.0
925,49.0
926,53.0
927,51.0
928,50.0
929,60.0
930,43.0
931,39.0
932,37.0
933,39.0
934,57.0
935,33.0
936,65.0
937,73.0
938,66.0
939,42.0
940,34.0
941,34.0
942,37.0
943,30.0
944,32.0
945,33.0
946,41.0
947,46.0
948,39.0
949,45.0
950,65.0
951,46.0
952,34.0
953,39.0
954,34.0
955,44.0
956,26.0
957,43.0
958,36.0
959,37.0
960,44.0
961,32.0
962,38.0
963,38.0
964,35.0
965,37.0
966,36.0
967,26.0
968,35.0
969,41.0
970,35.0
971,24.0
972,29.0
973,43.0
974,44.0
975,43.0
976,31.0
977,40.0
978,42.0
979,32.0
980,36.0
981,43.0
982,45.0
983,37.0
984,36.0
985,40.0
986,46.0
987,42.0
988,28.0
989,15.0
990,48.0
991,53.0
992,60.0
993,56.0
994,54.0
995,47.0
996,50.0
997,50.0
998,55.0
999,39.0
1000,37.0
1001,28.0
1002,41.0
1003,31.0
1004,39.0
1005,58.0
1006,38.0
1007,31.0
1008,40.0
1009,41.0
1010,31.0
1011,51.0
1012,36.0
1013,40.0
1014,36.0
1015,37.0
1016,53.0
1017,34.0
1018,40.0
1019,34.0
1020,30.0
1021,44.0
1022,28.0
1023,53.0
1024,63.0
1025,69.0
1026,44.0
1027,45.0
1028,43.0
1029,40.0
1030,34.0
1031,53.0
1032,50.0
1033,41.0
1034,46.0
1035,41.0
1036,36.0
1037,39.0
1038,45.0
1039,39.0
1040,57.0
1041,40.0
1042,32.0
1043,45.0
1044,47.0
1045,36.0
1046,44.0
1047,53.0
1048,33.0
1049,40.0
1050,44.0
1051,37.0
1052,42.0
1053,46.0
1054,42.0
1055,40.0
1056,57.0
1057,38.0
1058,37.0
1059,45.0
1060,44.0
1061,26.0
1062,39.0
1063,29.0
1064,43.0
1065,36.0
1066,29.0
1067,32.0
1068,42.0
1069,72.0
1070,53.0
1071,38.0
1072,30.0
1073,46.0
1074,47.0
1075,49.0
1076,46.0
1077,42.0
1078,36.0
1079,35.0
1080,41.0
1081,41.0
1082,37.0
1083,42.0
1084,34.0
1085,43.0
1086,31.0
1087,50.0
1088,54.0
1089,44.0
1090,41.0
1091,46.0
