step,reward
1535,48.0
1536,41.0
1537,35.0
1538,36.0
1539,43.0
1540,39.0
1541,30.0
1542,36.0
1543,41.0
1544,44.0
1545,37.0
1546,42.0
1547,25.0
1548,19.0
1549,15.0
1550,16.0
1551,16.0
1552,21.0
1553,22.0
1554,22.0
1555,31.0
1556,19.0
1557,28.0
1558,27.0
1559,22.0
1560,27.0
1561,30.0
1562,30.0
1563,37.0
1564,10.0
1565,36.0
1566,18.0
1567,40.0
1568,40.0
1569,39.0
1570,37.0
1571,44.0
1572,41.0
1573,49.0
1574,48.0
1575,55.0
1576,55.0
1577,46.0
1578,51.0
1579,52.0
1580,48.0
1581,48.0
1582,44.0
1583,44.0
1584,43.0
1585,40.0
1586,46.0
1587,44.0
1588,38.0
1589,44.0
1590,47.0
1591,40.0
1592,47.0
1593,45.0
1594,40.0
1595,47.0
1596,48.0
1597,38.0
1598,17.0
1599,30.0
1600,37.0
1601,47.0
1602,37.0
1603,43.0
1604,42.0
1605,23.0
1606,36.0
1607,44.0
1608,30.0
1609,10.0
1610,22.0
1611,36.0
1612,41.0
1613,27.0
1614,21.0
1615,31.0
1616,24.0
1617,25.0
1618,27.0
1619,27.0
1620,30.0
1621,18.0
1622,24.0
1623,33.0
1624,30.0
1625,17.0
1626,29.0
1627,42.0
1628,34.0
1629,26.0
1630,36.0
1631,19.0
1632,33.0
1633,30.0
1634,25.0
1635,27.0
1636,35.0
1637,26.0
1638,36.0
1639,31.0
1640,44.0
1641,34.0
1642,41.0
1643,45.0
1644,45.0
1645,51.0
1646,45.0
1647,45.0
1648,39.0
1649,38.0
1650,48.0
1651,45.0
1652,44.0
1653,50.0
1654,50.0
1655,52.0
1656,48.0
1657,48.0
1658,49.0
1659,47.0
1660,43.0
1661,43.0
1662,45.0
1663,43.0
1664,42.0
1665,31.0
1666,44.0
1667,40.0
1668,40.0
1669,41.0
1670,33.0
1671,42.0
1672,34.0
1673,36.0
1674,35.0
1675,36.0
1676,43.0
1677,50.0
1678,53.0
1679,55.0
1680,48.0
1681,49.0
1682,53.0
1683,42.0
1684,49.0
1685,50.0
1686,48.0
1687,47.0
1688,55.0
1689,49.0
1690,47.0
1691,33.0
1692,46.0
1693,43.0
1694,42.0
1695,46.0
1696,44.0
1697,48.0
1698,38.0
1699,44.0
1700,35.0
1701,31.0
1702,37.0
1703,24.0
1704,22.0
1705,26.0
1706,28.0
1707,17.0
1708,25.0
1709,20.0
1710,28.0
1711,19.0
1712,30.0
1713,19.0
1714,17.0
1715,29.0
1716,33.0
1717,37.0
1718,36.0
1719,38.0
1720,29.0
1721,34.0
1722,27.0
1723,40.0
1724,19.0
1725,20.0
1726,26.0
1727,17.0
1728,25.0
1729,10.0
1730,25.0
1731,27.0
1732,29.0
1733,17.0
1734,21.0
1735,29.0
1736,27.0
1737,21.0
1738,14.0
1739,17.0
1740,24.0
1741,15.0
1742,25.0
1743,27.0
1744,34.0
1745,40.0
1746,29.0
1747,39.0
1748,43.0
1749,43.0
1750,54.0
1751,48.0
1752,39.0
1753,44.0
1754,43.0
1755,42.0
1756,44.0
1757,43.0
1758,37.0
1759,31.0
1760,28.0
1761,41.0
1762,41.0
1763,41.0
1764,40.0
1765,44.0
1766,38.0
1767,46.0
1768,50.0
1769,30.0
1770,38.0
1771,38.0
1772,43.0
1773,36.0
1774,36.0
1775,44.0
1776,46.0
1777,34.0
1778,43.0
1779,43.0
1780,44.0
1781,37.0
1782,44.0
1783,27.0
1784,33.0
1785,39.0
1786,50.0
1787,38.0
1788,20.0
1789,34.0
1790,44.0
1791,45.0
1792,47.0
1793,45.0
1794,48.0
1795,49.0
1796,50.0
1797,50.0
1798,50.0
1799,46.0
1800,45.0
1801,42.0
1802,35.0
1803,40.0
1804,46.0
1805,35.0
1806,36.0
1807,46.0
1808,48.0
1809,35.0
1810,41.0
1811,44.0
1812,40.0
1813,30.0
1814,36.0
1815,32.0
1816,41.0
1817,34.0
1818,14.0
1819,29.0
1820,23.0
1821,14.0
1822,23.0
1823,14.0
1824,23.0
