step,policy_loss
953,-264.0210266113281
954,-264.98803965250653
955,-262.14266840616864
956,-264.0050684611003
957,-262.02076466878253
958,-262.21006266276044
959,-262.57763671875
960,-261.95128377278644
961,-261.13243865966797
962,-260.91680908203125
963,-261.70074971516925
964,-263.45219167073566
965,-262.08526611328125
966,-262.0283508300781
967,-264.03006235758465
968,-262.8139394124349
969,-262.5706977844238
970,-263.6993230183919
971,-263.78415934244794
972,-263.47813924153644
973,-263.3099110921224
974,-262.0844217936198
975,-262.91524505615234
976,-263.59330495198566
977,-262.3560612996419
978,-261.8573862711589
979,-264.1761881510417
980,-263.3865458170573
981,-262.9282913208008
982,-262.8923975626628
983,-264.72191111246747
984,-264.7854970296224
985,-266.47888437906903
986,-265.5340754191081
987,-263.82335662841797
988,-264.88130950927734
989,-264.30090586344403
990,-261.9575958251953
991,-261.6627604166667
992,-265.2410939534505
993,-262.9430465698242
994,-264.1780242919922
995,-262.0474853515625
996,-261.5035171508789
997,-262.41877873738605
998,-260.1982650756836
999,-259.57057189941406
1000,-259.7828369140625
1001,-261.69664255777997
1002,-260.7035268147786
1003,-260.30772908528644
1004,-261.1704355875651
1005,-260.40369669596356
1006,-259.8045883178711
1007,-258.73969014485675
1008,-262.45031483968097
1009,-259.5846201578776
1010,-262.2998504638672
1011,-261.73595174153644
1012,-261.7417526245117
1013,-261.18159103393555
1014,-262.4691518147786
1015,-260.7094955444336
1016,-262.67830149332684
1017,-262.2217254638672
1018,-262.8147379557292
1019,-261.37673314412433
1020,-263.7059605916341
1021,-263.00806427001953
1022,-262.89771525065106
1023,-263.75731404622394
1024,-262.2618891398112
1025,-263.2358703613281
1026,-262.46973673502606
1027,-266.5896759033203
1028,-265.3239288330078
1029,-266.4481608072917
1030,-265.12901306152344
1031,-264.8101450602214
1032,-265.8744862874349
1033,-265.2893295288086
1034,-265.0557174682617
1035,-267.3070704142253
1036,-266.87830607096356
1037,-266.16732025146484
1038,-266.9940770467122
1039,-267.005366007487
1040,-267.59757232666016
1041,-264.66031646728516
1042,-266.3454869588216
1043,-267.16807810465497
1044,-265.4643732706706
1045,-266.61987050374347
1046,-264.4320882161458
1047,-266.82157135009766
1048,-267.3330434163411
1049,-266.37752532958984
1050,-267.4482167561849
1051,-266.8075307210286
1052,-267.9425303141276
1053,-265.58799743652344
1054,-268.0940806070964
1055,-267.7019627888997
1056,-268.1770528157552
1057,-266.5945103963216
1058,-268.16015879313153
1059,-266.9311981201172
1060,-266.1011098225911
1061,-266.76888275146484
